Date Pptn Tmax Tmin Wind
1993-10-07 0.0 34.29 23.13 1.071
1993-10-08 0.0 34.46 22.46 1.4074
1993-10-09 0.0 34.68 22.0 2.2384
1993-10-10 0.0 34.73 22.27 1.7274
1993-10-11 0.0 34.12 22.21 3.2488
1993-10-12 0.0 34.01 23.03 2.3497
1993-10-13 0.0 33.94 22.4 2.3348
1993-10-14 0.0 33.86 21.6 2.6162
1993-10-15 0.0 33.88 20.49 1.7119
1993-10-16 0.0 34.07 19.43 1.9514
1993-10-17 0.0 33.85 19.07 1.1643
1993-10-18 0.0 33.35 18.92 2.0527
1993-10-19 0.0 32.87 18.05 2.9264
1993-10-20 0.0 33.54 17.33 2.1908
1993-10-21 0.0 33.25 17.64 2.3874
1993-10-22 0.0 32.71 16.68 2.5618
1993-10-23 0.0 32.3 17.54 1.3627
1993-10-24 0.0 31.75 18.59 1.7327
1993-10-25 0.0 31.83 19.2 2.3345
1993-10-26 0.0 31.85 19.44 2.1953
1993-10-27 0.0 31.19 18.69 2.6486
1993-10-28 0.0 31.78 16.58 2.9339999999999997
1993-10-29 0.0 31.86 16.15 2.3406
1993-10-30 0.0 31.52 16.13 3.0809
1993-10-31 0.0 30.92 15.94 3.0476
1993-11-01 0.0 30.37 15.65 3.214
1993-11-02 0.0 30.58 15.96 2.9272
1993-11-03 0.0 30.74 15.66 1.6416
1993-11-04 0.0 31.32 16.49 1.5484
1993-11-05 0.0 31.56 16.41 1.3203
1993-11-06 0.0 32.02 17.01 2.0503
1993-11-07 0.0 32.19 17.75 1.3311
1993-11-08 0.0 32.76 17.75 1.1702
1993-11-09 0.0 31.99 17.76 3.2710000000000004
1993-11-10 0.0 31.07 15.33 2.6596
1993-11-11 0.0 30.83 14.49 3.248
1993-11-12 0.0 30.12 14.16 1.5043
1993-11-13 0.0 29.13 13.5 0.77651
1993-11-14 0.0 29.24 13.59 0.9054399999999999
1993-11-15 0.0 29.18 13.71 1.3109
1993-11-16 0.0 29.19 15.17 1.6440000000000001
1993-11-17 0.0 29.6 15.94 2.6245
1993-11-18 0.0 30.32 16.35 1.0606
1993-11-19 0.0 30.84 17.04 2.2167
1993-11-20 0.0 30.0 15.59 1.9468
1993-11-21 0.0 29.08 13.51 1.095
1993-11-22 0.0 28.81 12.2 3.0993
1993-11-23 0.0 28.06 11.14 2.6692
1993-11-24 0.0 27.72 11.19 3.3621
1993-11-25 0.0 27.32 10.99 1.7356
1993-11-26 0.0 27.57 10.65 1.5124
1993-11-27 0.0 27.67 10.56 2.2827
1993-11-28 0.0 27.16 10.78 1.3063
1993-11-29 0.0 27.38 11.28 1.7803
1993-11-30 0.0 27.84 11.45 1.534
1993-12-01 0.0 28.05 11.74 1.2981
1993-12-02 0.0 28.38 11.52 1.4355
1993-12-03 0.0 28.51 10.89 1.9101
1993-12-04 0.0 28.16 11.05 2.0588
1993-12-05 0.0 26.57 10.94 1.5485
1993-12-06 0.0 24.98 13.1 1.4186
1993-12-07 0.0 24.74 12.48 1.9123
1993-12-08 0.0 26.1 11.69 3.4388
1993-12-09 0.0 26.09 10.58 1.8649
1993-12-10 0.0 26.41 8.97 1.5304
1993-12-11 0.0 26.0 8.71 1.3244
1993-12-12 0.0 25.78 9.12 2.0088
1993-12-13 0.0 25.6 9.3 2.2523
1993-12-14 0.0 25.78 8.76 2.6858
1993-12-15 0.0 24.7 8.37 2.6659
1993-12-16 0.0 23.96 6.78 0.45055
1993-12-17 0.0 24.25 6.83 1.4724
1993-12-18 0.0 24.19 7.4 1.2483
1993-12-19 0.0 24.14 7.69 1.9566
1993-12-20 0.0 24.4 7.88 2.0726
1993-12-21 0.0 24.25 7.64 2.2545
1993-12-22 0.0 23.67 6.48 1.4992
1993-12-23 0.0 23.65 6.62 1.5321
1993-12-24 0.0 23.95 6.66 0.9572700000000001
1993-12-25 0.0 24.36 6.69 1.5947
1993-12-26 0.0 24.19 7.56 1.0569
1993-12-27 0.0 23.22 7.95 3.0023
1993-12-28 0.0 22.39 10.61 3.3083
1993-12-29 0.0 23.2 9.74 1.8895
1993-12-30 0.0 23.9 9.33 1.2446
1993-12-31 0.0 24.74 9.49 1.0439
1994-01-01 0.0 25.28 10.0 1.508
1994-01-02 0.042712 24.74 10.93 1.1762
1994-01-03 0.27865 25.11 12.05 0.63029
1994-01-04 0.0 24.89 10.9 2.0819
1994-01-05 0.0 24.79 10.62 1.4757
1994-01-06 0.0 24.87 9.21 0.6947399999999999
1994-01-07 0.0 25.36 9.3 1.5331
1994-01-08 0.0 25.91 9.71 2.5862
1994-01-09 0.0 26.84 10.86 3.3722
1994-01-10 0.0 25.52 10.53 2.2563
1994-01-11 0.0 23.62 10.9 2.742
1994-01-12 0.94245 21.76 13.08 4.2022
1994-01-13 9.8876 21.43 13.64 2.3674
1994-01-14 0.0 21.28 13.77 0.9459799999999999
1994-01-15 0.20313 19.11 13.28 1.3408
1994-01-16 5.3347 19.46 9.56 2.6996
1994-01-17 0.0 18.91 6.97 1.6393
1994-01-18 0.0 19.25 6.78 3.5306
1994-01-19 0.0 20.64 6.69 4.0384
1994-01-20 0.0 22.66 7.84 4.4923
1994-01-21 0.0 23.67 9.32 3.1368
1994-01-22 0.0 22.96 8.42 2.5849
1994-01-23 0.0 23.49 8.58 3.6496
1994-01-24 0.0 24.07 9.56 3.6036
1994-01-25 0.0 24.48 9.84 4.7962
1994-01-26 0.0 25.43 9.71 2.6612
1994-01-27 0.0 26.78 11.4 3.3423
1994-01-28 0.0 28.5 13.76 4.0148
1994-01-29 1.2779 25.29 14.22 3.4548
1994-01-30 4.6629 24.15 11.51 3.4576
1994-01-31 0.44792 22.32 8.06 1.7308
1994-02-01 0.0 21.96 8.09 2.7247
1994-02-02 0.0 22.53 8.75 2.6653
1994-02-03 0.0 22.86 8.76 2.3059
1994-02-04 0.0 23.4 9.45 1.5916
1994-02-05 0.0 24.58 11.33 3.7852
1994-02-06 0.0 25.83 11.74 2.8753
1994-02-07 0.0 26.74 11.53 1.9185
1994-02-08 2.5251 23.45 14.2 3.8263
1994-02-09 12.535 21.61 12.25 2.5979
1994-02-10 0.0 22.01 9.57 1.4059
1994-02-11 0.0 22.37 8.83 0.15398
1994-02-12 0.0 24.35 10.71 1.8463
1994-02-13 0.0 24.71 9.57 2.1427
1994-02-14 0.0 25.04 8.98 0.78663
1994-02-15 0.0 26.07 9.89 1.3584
1994-02-16 0.0 26.21 11.02 3.4139999999999997
1994-02-17 0.0 27.46 12.16 3.0722
1994-02-18 0.0 26.77 11.94 3.0882
1994-02-19 0.0 27.04 10.58 2.4631
1994-02-20 0.59632 26.92 13.15 4.9402
1994-02-21 3.0906 26.74 14.41 0.7512300000000001
1994-02-22 1.834 25.15 10.56 2.7122
1994-02-23 0.0 23.77 9.28 2.6079
1994-02-24 0.0 24.56 9.02 1.1971
1994-02-25 0.0 25.3 9.37 2.9522
1994-02-26 0.0 27.0 10.45 2.3366
1994-02-27 0.0 29.18 11.89 2.2863
1994-02-28 0.0 28.55 12.26 3.98
1994-03-01 0.0 27.01 10.1 3.8886
1994-03-02 0.0 27.03 9.99 1.188
1994-03-03 0.0 28.52 10.53 1.0401
1994-03-04 0.0 30.07 12.67 1.6257
1994-03-05 0.0 32.23 14.67 3.81
1994-03-06 0.0 30.95 14.05 4.579
1994-03-07 0.0 29.59 12.27 3.2676
1994-03-08 0.0 29.52 12.18 4.146
1994-03-09 0.0 29.92 11.35 2.8025
1994-03-10 0.0 30.56 12.05 3.3158
1994-03-11 0.0 31.45 12.88 4.2508
1994-03-12 0.0 32.37 14.69 4.3916
1994-03-13 0.0 33.03 15.64 3.2675
1994-03-14 0.0 33.47 15.98 1.0993
1994-03-15 0.0 34.44 16.7 1.7611
1994-03-16 0.0 34.15 17.9 4.1746
1994-03-17 0.0 35.06 18.43 8.2344
1994-03-18 0.0 34.51 18.22 5.7678
1994-03-19 0.0 35.32 17.93 3.6479
1994-03-20 0.0 36.1 18.79 2.1749
1994-03-21 0.0 37.2 19.7 3.5702
1994-03-22 0.0 34.41 17.32 4.5158
1994-03-23 0.0 34.76 15.08 2.4598
1994-03-24 0.0 35.18 15.97 2.5580000000000003
1994-03-25 0.0 37.03 17.95 2.4077
1994-03-26 0.0 37.2 20.02 3.378
1994-03-27 0.0 36.29 17.83 2.4349
1994-03-28 0.0 35.56 16.44 1.4942
1994-03-29 0.0 35.84 18.39 2.0775
1994-03-30 0.0 37.18 19.64 3.1038
1994-03-31 0.21356 38.3 21.97 2.1348
1994-04-01 0.30659000000000003 37.69 20.01 3.9292
1994-04-02 0.0 36.94 19.15 1.2518
1994-04-03 1.8902 36.53 18.73 2.0292
1994-04-04 0.34325 36.9 19.59 4.0194
1994-04-05 0.22396 36.77 22.08 3.7876
1994-04-06 0.7168899999999999 36.87 21.24 2.4895
1994-04-07 2.4083 34.86 18.85 3.937
1994-04-08 0.0 33.55 17.8 3.4716
1994-04-09 0.0 34.51 17.5 1.9521
1994-04-10 0.0 34.78 17.62 3.6065
1994-04-11 0.0 36.04 18.43 2.4544
1994-04-12 0.0 36.07 19.18 3.1927
1994-04-13 0.0 37.42 19.51 3.133
1994-04-14 0.0 38.73 21.41 3.6237
1994-04-15 0.0 38.74 22.84 3.1839999999999997
1994-04-16 0.45988 36.87 22.18 2.6226
1994-04-17 1.1845 35.16 20.76 3.6312
1994-04-18 0.0 35.11 19.87 4.3829
1994-04-19 0.0 36.05 19.2 2.5827
1994-04-20 0.0 37.03 21.39 2.084
1994-04-21 0.0 38.23 23.77 3.0158
1994-04-22 0.0 35.91 23.49 2.6126
1994-04-23 0.0 36.02 20.75 2.4474
1994-04-24 0.0 37.13 21.68 3.3689999999999998
1994-04-25 0.0 37.73 20.75 3.8107
1994-04-26 0.0 38.83 21.65 1.4742
1994-04-27 0.14026 39.11 23.05 2.1965
1994-04-28 0.075228 38.38 22.73 1.9365
1994-04-29 0.0 38.46 22.82 3.2651
1994-04-30 0.0 38.25 22.81 3.7569
1994-05-01 0.0 39.17 23.35 2.1225
1994-05-02 0.0 39.99 23.85 1.9204
1994-05-03 0.0 40.82 25.0 4.4201
1994-05-04 0.0 41.02 25.94 5.2219
1994-05-05 0.0 40.74 25.87 3.7505
1994-05-06 0.0 40.79 25.98 4.0007
1994-05-07 0.0 40.33 25.51 5.3365
1994-05-08 0.0 40.78 26.25 3.7807
1994-05-09 0.094038 39.89 25.62 2.7639
1994-05-10 1.2895 38.94 24.23 3.4210000000000003
1994-05-11 0.0 38.92 21.6 2.6677
1994-05-12 0.0 39.88 22.45 2.7177
1994-05-13 0.0 40.89 24.19 2.5717
1994-05-14 0.0 40.99 25.25 3.8944
1994-05-15 0.24025 39.97 24.55 3.3566
1994-05-16 0.0 39.94 23.09 1.3601
1994-05-17 0.0 40.34 24.82 3.5371
1994-05-18 0.0 40.12 25.6 3.4610000000000003
1994-05-19 0.0 40.23 25.55 4.3224
1994-05-20 0.0 40.27 27.36 4.4398
1994-05-21 0.0 40.71 27.83 4.7534
1994-05-22 0.0 40.33 26.93 4.1554
1994-05-23 0.0 41.23 28.35 4.0278
1994-05-24 0.0 40.62 28.02 4.1737
1994-05-25 2.4368 40.22 24.23 1.6465
1994-05-26 0.0 39.57 26.71 2.8396
1994-05-27 0.0 41.29 27.58 1.046
1994-05-28 0.0 42.76 27.66 0.88733
1994-05-29 0.0 44.34 26.76 2.6682
1994-05-30 0.0 44.38 28.02 0.80475
1994-05-31 0.0 44.34 28.91 1.8436
1994-06-01 0.0 44.47 28.88 2.0651
1994-06-02 0.0 44.46 28.71 2.7230000000000003
1994-06-03 0.0 44.23 28.44 1.6348
1994-06-04 0.0 43.98 29.52 1.3441
1994-06-05 0.0 43.41 29.12 2.9656
1994-06-06 0.0 42.0 28.54 1.1856
1994-06-07 0.0 42.93 29.68 2.5276
1994-06-08 0.0 42.03 29.6 2.0941
1994-06-09 0.0 42.28 29.73 2.4218
1994-06-10 1.1338 40.48 29.76 3.0686
1994-06-11 8.8534 38.39 25.5 3.2138
1994-06-12 0.0 36.51 26.51 1.6333
1994-06-13 0.0 36.73 27.29 1.2791
1994-06-14 2.9049 37.37 27.41 0.36067
1994-06-15 0.0 38.24 27.7 1.5615
1994-06-16 0.0 38.87 28.69 2.3508
1994-06-17 0.9781299999999999 37.25 27.3 2.3463
1994-06-18 0.0 38.02 27.84 2.3539
1994-06-19 0.0 38.82 28.4 2.5757
1994-06-20 0.0 39.53 29.21 3.0344
1994-06-21 0.0 38.93 27.84 1.1446
1994-06-22 0.0 35.99 28.12 4.4097
1994-06-23 0.53395 34.55 26.62 4.1788
1994-06-24 17.160999999999998 35.52 26.05 2.0781
1994-06-25 0.0 36.57 27.87 1.9745
1994-06-26 12.557 33.26 25.0 2.8671
1994-06-27 18.125999999999998 33.6 25.47 2.7651
1994-06-28 1.9132 34.32 25.54 3.3006
1994-06-29 0.80437 34.37 26.41 3.7
1994-06-30 6.7313 32.97 25.22 5.2564
1994-07-01 7.7276 32.25 25.93 3.2353
1994-07-02 0.0 34.07 27.18 1.8849
1994-07-03 21.058000000000003 33.47 25.41 5.129
1994-07-04 0.8477399999999999 33.28 26.04 5.2808
1994-07-05 0.0 33.35 25.82 2.7674
1994-07-06 0.0 34.2 26.51 3.1848
1994-07-07 14.717 32.6 25.48 4.1442
1994-07-08 5.6783 30.95 25.99 1.3346
1994-07-09 0.0 33.76 26.21 0.8727600000000001
1994-07-10 15.808 34.3 26.85 0.7338399999999999
1994-07-11 0.06375399999999999 35.49 27.27 1.4188
1994-07-12 21.629 35.35 25.67 3.9863
1994-07-13 0.26776 35.09 27.01 3.5796
1994-07-14 0.0 34.88 27.05 5.1132
1994-07-15 8.6616 33.92 26.44 4.6898
1994-07-16 0.88759 35.31 26.91 1.6977
1994-07-17 0.0 34.69 27.0 1.2978
1994-07-18 0.0 35.11 28.05 1.0786
1994-07-19 66.638 32.58 24.88 1.9364
1994-07-20 3.5589999999999997 31.77 26.02 3.6003
1994-07-21 0.69987 32.2 26.15 4.6621
1994-07-22 0.0 32.92 26.43 3.8056
1994-07-23 4.976 31.76 25.65 2.0768
1994-07-24 7.4982 32.28 25.94 1.9426
1994-07-25 7.9855 32.11 26.06 2.0535
1994-07-26 0.75607 32.77 26.68 2.7056
1994-07-27 16.227999999999998 32.02 25.64 2.0685
1994-07-28 12.267999999999999 32.02 26.0 0.9712200000000001
1994-07-29 4.5617 31.21 26.52 2.1826
1994-07-30 7.3738 31.46 25.27 2.1455
1994-07-31 3.4714 32.05 25.7 4.9154
1994-08-01 0.44376000000000004 33.55 26.78 4.5568
1994-08-02 0.0 34.24 26.6 0.8012600000000001
1994-08-03 23.372 33.08 24.93 1.3851
1994-08-04 2.9560000000000004 31.66 25.57 2.7392
1994-08-05 0.16462000000000002 32.63 26.74 1.2357
1994-08-06 0.10678 33.55 27.36 0.59428
1994-08-07 11.304 32.1 26.09 2.1336
1994-08-08 6.4586 32.7 26.45 2.2572
1994-08-09 29.236 30.72 25.68 1.5029
1994-08-10 42.363 31.17 25.46 1.5402
1994-08-11 1.5679 31.26 25.71 1.5978
1994-08-12 9.4072 31.68 25.43 4.2883
1994-08-13 5.8808 32.17 25.94 2.1356
1994-08-14 0.74187 32.2 26.35 3.345
1994-08-15 2.7858 31.38 26.34 3.3971
1994-08-16 22.552 30.82 25.32 1.0713
1994-08-17 0.74211 32.12 25.8 1.9735
1994-08-18 5.7336 33.18 25.47 4.0292
1994-08-19 0.14682 32.83 26.4 5.2567
1994-08-20 2.7634 32.9 26.17 3.1028
1994-08-21 0.50855 32.32 26.57 1.1826
1994-08-22 2.9493 32.82 26.44 2.0255
1994-08-23 36.334 32.11 25.77 2.064
1994-08-24 10.203 31.68 25.6 0.98135
1994-08-25 6.2283 30.9 25.25 1.4129
1994-08-26 11.508 31.47 25.71 5.7923
1994-08-27 0.70332 32.48 26.19 4.3378
1994-08-28 4.0316 33.97 26.3 2.1039
1994-08-29 0.9350200000000001 34.4 26.81 3.0111
1994-08-30 0.0 33.81 27.04 3.6295
1994-08-31 0.0 33.81 26.35 3.5359
1994-09-01 0.0 33.56 26.82 4.6097
1994-09-02 0.77572 33.03 25.99 4.6235
1994-09-03 0.0 33.23 26.35 4.4601
1994-09-04 0.0 33.65 26.48 2.925
1994-09-05 0.0 33.93 26.76 4.3706
1994-09-06 0.0 33.18 26.06 3.8766
1994-09-07 5.1243 33.04 25.91 4.1966
1994-09-08 0.0 33.51 25.89 1.673
1994-09-09 0.0 34.29 26.29 2.1025
1994-09-10 0.0 34.57 26.29 3.005
1994-09-11 0.0 34.28 26.12 2.8599
1994-09-12 0.12538 34.01 26.05 2.8191
1994-09-13 2.006 32.72 25.19 0.58423
1994-09-14 11.148 32.79 24.86 1.6979
1994-09-15 0.24298000000000003 32.95 25.14 3.3402
1994-09-16 0.75861 33.42 25.18 1.7729
1994-09-17 3.3573 33.61 25.89 1.3652
1994-09-18 0.48663 31.48 25.23 1.6347
1994-09-19 5.5219 31.13 24.02 3.6836
1994-09-20 0.3908 32.24 22.71 3.5189
1994-09-21 0.0 33.09 22.81 3.5347
1994-09-22 0.0 33.74 23.16 3.1891
1994-09-23 0.0 33.9 23.56 2.8998
1994-09-24 0.0 34.0 22.53 3.3975
1994-09-25 0.0 33.67 21.94 3.2035
1994-09-26 0.0 33.61 20.55 3.7524
1994-09-27 0.0 33.79 20.61 2.7038
1994-09-28 0.0 33.59 20.21 0.92896
1994-09-29 0.0 34.32 20.62 0.6845399999999999
1994-09-30 0.0 34.33 20.77 1.5396
1994-10-01 0.0 34.41 20.79 0.60852
1994-10-02 0.0 34.25 20.89 0.54948
1994-10-03 0.0 34.33 21.23 0.171
1994-10-04 0.0 34.13 21.85 1.5615
1994-10-05 0.0 33.68 20.78 2.0804
1994-10-06 0.0 33.91 22.17 3.3218
1994-10-07 0.0 31.99 22.84 3.6336
1994-10-08 0.0 31.35 22.36 2.2494
1994-10-09 0.0 31.39 21.92 2.4666
1994-10-10 0.0 33.53 21.07 1.8706
1994-10-11 0.0 33.98 21.05 2.1676
1994-10-12 0.0 35.17 20.7 3.5665
1994-10-13 0.0 35.41 20.09 2.7455
1994-10-14 0.0 33.71 20.74 2.9235
1994-10-15 0.0 32.4 19.21 3.7193
1994-10-16 0.0 32.11 17.48 2.0096
1994-10-17 0.0 31.94 16.99 1.9646
1994-10-18 0.0 31.62 16.29 2.9266
1994-10-19 0.0 31.66 16.81 2.7167
1994-10-20 0.0 32.25 17.59 3.5058
1994-10-21 0.0 32.24 18.05 2.9463
1994-10-22 0.0 31.86 17.96 3.0825
1994-10-23 0.0 32.12 17.44 2.3274
1994-10-24 0.0 32.12 18.33 3.2455
1994-10-25 0.0 32.05 17.69 1.6259
1994-10-26 0.0 32.74 18.98 1.175
1994-10-27 0.0 33.6 19.29 1.1303
1994-10-28 0.0 33.21 19.34 2.7079
1994-10-29 0.0 33.61 18.99 2.49
1994-10-30 0.0 32.98 17.21 2.8224
1994-10-31 0.0 31.04 17.52 1.9574
1994-11-01 0.0 30.73 16.05 2.9931
1994-11-02 0.0 31.47 15.43 2.5916
1994-11-03 0.0 31.36 15.21 3.0319
1994-11-04 0.0 31.66 16.02 2.6479
1994-11-05 0.0 31.42 16.16 2.7133
1994-11-06 0.0 31.43 16.11 2.1957
1994-11-07 0.0 31.2 15.45 2.3474
1994-11-08 0.0 31.16 15.39 3.2619
1994-11-09 0.0 30.91 14.9 3.2001
1994-11-10 0.0 31.06 15.17 2.365
1994-11-11 0.0 30.96 14.8 1.9481
1994-11-12 0.0 31.05 14.93 0.9203600000000001
1994-11-13 0.0 30.85 14.71 0.40066999999999997
1994-11-14 0.0 30.21 14.7 1.8719999999999999
1994-11-15 0.0 29.91 15.39 2.497
1994-11-16 0.0 29.73 14.31 2.4915
1994-11-17 0.0 29.62 14.28 2.0877
1994-11-18 0.0 29.4 13.28 1.8349
1994-11-19 0.0 29.04 12.71 1.16
1994-11-20 0.0 28.61 12.0 2.3693
1994-11-21 0.0 28.24 12.56 3.03
1994-11-22 0.0 28.44 13.44 2.4293
1994-11-23 0.0 27.78 13.23 2.5352
1994-11-24 0.0 27.89 13.1 3.3763
1994-11-25 0.0 27.98 12.7 2.2616
1994-11-26 0.0 27.84 12.71 1.3895
1994-11-27 0.0 28.16 13.25 1.2746
1994-11-28 0.0 28.42 13.22 1.3148
1994-11-29 0.0 28.39 13.98 1.1236
1994-11-30 0.0 27.87 13.3 1.4403
1994-12-01 0.0 27.47 13.29 1.7432
1994-12-02 0.0 27.08 13.29 2.0771
1994-12-03 0.0 27.01 12.85 2.4633
1994-12-04 0.0 26.86 13.17 2.1830000000000003
1994-12-05 0.0 26.88 12.05 2.3901
1994-12-06 0.0 26.26 11.97 1.7058
1994-12-07 0.0 26.98 11.57 1.9971
1994-12-08 0.0 28.01 12.63 1.7035
1994-12-09 0.0 28.97 13.07 2.5043
1994-12-10 0.0 28.87 14.18 3.1866
1994-12-11 0.0 26.68 11.36 3.8733
1994-12-12 0.0 23.42 7.84 2.2751
1994-12-13 0.0 23.06 6.58 1.8619999999999999
1994-12-14 0.0 23.21 7.92 1.6464
1994-12-15 0.0 23.9 8.51 2.7181
1994-12-16 0.0 23.73 8.3 2.6882
1994-12-17 0.0 23.3 6.64 0.8207899999999999
1994-12-18 0.0 24.1 6.84 0.81487
1994-12-19 0.0 23.83 7.24 1.1861
1994-12-20 0.0 23.7 7.16 0.9145399999999999
1994-12-21 0.0 23.78 7.78 2.3489
1994-12-22 0.0 24.16 8.01 1.3791
1994-12-23 0.0 24.67 8.73 0.68613
1994-12-24 0.0 25.58 9.4 1.3477
1994-12-25 0.0 26.64 9.92 0.15791
1994-12-26 0.0 26.97 10.75 2.3555
1994-12-27 0.0 27.29 11.04 1.1721
1994-12-28 0.0 26.99 11.25 1.7069999999999999
1994-12-29 0.0 27.02 10.65 1.4977
1994-12-30 0.0 23.95 10.56 2.9075
1994-12-31 0.0 20.82 6.43 2.6946
1995-01-01 0.0 20.49 5.74 1.2646
1995-01-02 0.0 21.03 6.08 0.97001
1995-01-03 0.0 22.37 6.84 4.2035
1995-01-04 0.0 23.83 9.16 3.9388
1995-01-05 0.0 23.63 10.31 2.8146
1995-01-06 0.0 22.37 11.18 2.6256
1995-01-07 0.29407 22.4 11.07 2.4068
1995-01-08 3.71 18.71 12.75 6.5636
1995-01-09 15.655999999999999 18.13 11.68 2.1242
1995-01-10 1.0469 19.96 10.13 2.5096
1995-01-11 0.0 18.41 9.2 1.8769999999999998
1995-01-12 0.0 15.55 8.45 1.9331
1995-01-13 0.0 16.59 6.66 1.4002
1995-01-14 0.0 16.95 6.0 2.3930000000000002
1995-01-15 0.18175999999999998 18.9 8.63 4.4906
1995-01-16 0.0 19.24 8.68 2.908
1995-01-17 0.11859000000000001 20.57 10.26 4.0649
1995-01-18 0.0 19.9 8.63 3.0528
1995-01-19 0.0 20.21 7.28 1.1432
1995-01-20 0.0 21.18 7.38 1.2201
1995-01-21 0.0 21.99 8.23 5.1582
1995-01-22 0.0 22.11 8.22 3.0229
1995-01-23 0.0 21.51 6.65 2.8268
1995-01-24 0.0 21.41 6.59 0.72437
1995-01-25 0.0 22.97 7.04 1.4652
1995-01-26 0.0 24.44 8.02 2.4188
1995-01-27 0.0 23.11 7.52 1.7923
1995-01-28 0.0 23.41 7.53 2.5054
1995-01-29 0.0 24.63 9.43 2.9381
1995-01-30 0.0 24.56 9.51 3.7161
1995-01-31 0.0 23.7 8.29 2.115
1995-02-01 0.0 23.63 8.01 1.8602
1995-02-02 0.0 24.24 8.03 1.294
1995-02-03 0.0 24.67 8.6 2.1244
1995-02-04 0.0 22.55 10.98 1.8292
1995-02-05 0.0 23.54 10.12 2.8363
1995-02-06 0.0 23.18 9.42 3.7368
1995-02-07 0.0 23.69 8.7 3.4618
1995-02-08 0.0 24.9 9.89 4.1879
1995-02-09 0.0 27.08 11.57 1.4195
1995-02-10 0.0 27.16 12.99 1.5703
1995-02-11 0.0 28.1 13.78 2.2102
1995-02-12 0.0 29.42 14.44 3.2362
1995-02-13 0.27088 29.74 15.69 2.4812
1995-02-14 0.045129 27.45 16.91 3.0992
1995-02-15 5.6319 26.18 15.59 1.4257
1995-02-16 3.4546 25.7 11.57 4.3409
1995-02-17 0.0 27.03 10.71 0.72455
1995-02-18 0.0 27.49 11.74 3.6709
1995-02-19 0.0 28.34 11.58 0.55128
1995-02-20 0.0 28.55 12.01 1.8474
1995-02-21 0.0 27.77 11.61 3.7357
1995-02-22 0.0 26.95 13.4 1.2631
1995-02-23 1.7962 25.5 12.08 2.6415
1995-02-24 0.0 24.02 9.03 2.9919
1995-02-25 0.0 24.71 8.98 2.1475
1995-02-26 0.0 26.25 10.88 0.56367
1995-02-27 0.0 26.8 12.75 3.2724
1995-02-28 0.0 28.65 12.99 2.7703
1995-03-01 0.0 28.23 12.35 3.6527
1995-03-02 0.0 27.86 13.33 4.0179
1995-03-03 0.0 27.84 12.98 4.7699
1995-03-04 0.0 26.92 11.45 4.0746
1995-03-05 0.0 25.79 13.34 1.6521
1995-03-06 0.0 27.73 13.76 2.3448
1995-03-07 0.0791 25.92 16.27 1.2567
1995-03-08 0.0 27.2 14.3 2.0042
1995-03-09 0.0 27.09 15.47 1.1901
1995-03-10 0.0 28.27 14.54 1.9271
1995-03-11 0.0 28.02 14.96 3.3095
1995-03-12 0.0 27.66 12.58 4.9857
1995-03-13 0.0 28.05 11.31 5.154
1995-03-14 0.0 29.27 12.86 4.1132
1995-03-15 0.0 30.14 13.2 2.1314
1995-03-16 0.0 30.7 16.99 2.7666
1995-03-17 0.0 31.32 17.6 2.6923
1995-03-18 0.0 33.25 17.12 2.6527
1995-03-19 0.0 34.22 17.62 2.7791
1995-03-20 0.0 34.74 17.19 3.9592
1995-03-21 0.0 34.41 17.41 3.3539999999999996
1995-03-22 0.0 34.28 16.93 4.1507
1995-03-23 0.0 35.43 18.06 3.6087
1995-03-24 0.0 37.49 20.04 2.6937
1995-03-25 0.0 36.69 20.32 1.4647
1995-03-26 0.0 31.39 19.52 2.0883
1995-03-27 0.0 31.74 17.21 2.09
1995-03-28 0.0 33.19 18.19 0.95901
1995-03-29 0.0 35.23 20.11 3.5831
1995-03-30 0.10547000000000001 34.83 18.48 2.8283
1995-03-31 0.0 34.24 18.17 5.0392
1995-04-01 0.0 33.94 17.2 4.8222
1995-04-02 0.0 34.1 16.77 3.7029
1995-04-03 0.0 34.96 16.58 3.9383
1995-04-04 0.0 34.59 16.66 2.2078
1995-04-05 0.0 35.95 16.55 3.1118
1995-04-06 0.0 37.69 18.27 1.5721
1995-04-07 0.0 38.77 19.54 5.6201
1995-04-08 0.0 39.14 20.88 2.5699
1995-04-09 0.0 39.53 20.99 0.81123
1995-04-10 0.0 38.42 22.37 1.0169
1995-04-11 0.0 37.12 22.73 2.4417
1995-04-12 0.0 36.73 21.76 3.7986
1995-04-13 0.0 35.79 18.78 4.6688
1995-04-14 0.0 37.16 18.65 1.5855
1995-04-15 0.0 39.51 20.84 2.1439
1995-04-16 0.0 38.48 22.05 0.32166999999999996
1995-04-17 0.0 38.85 23.23 2.0537
1995-04-18 0.0 38.95 23.28 2.9329
1995-04-19 0.0 39.16 22.39 4.8172
1995-04-20 0.0 37.34 24.36 3.6077
1995-04-21 0.094556 35.78 19.44 3.1809
1995-04-22 0.0 37.29 19.82 1.5662
1995-04-23 0.0 39.3 21.35 3.1337
1995-04-24 0.0 40.11 22.39 4.3343
1995-04-25 0.0 40.73 23.56 2.9691
1995-04-26 0.0 41.59 24.48 3.7295
1995-04-27 0.0 41.08 24.27 5.0583
1995-04-28 0.0 40.9 24.01 3.9358
1995-04-29 0.0 41.15 23.86 3.2953
1995-04-30 0.0 40.94 25.93 4.3723
