Date Pptn Tmax Tmin Wind
2002-11-07 0.0 34.83 18.3 2.359
2002-11-08 0.0 34.42 18.69 3.4367
2002-11-09 0.0 34.66 18.88 2.3004
2002-11-10 0.0 34.82 19.53 3.471
2002-11-11 1.1214 34.9 20.8 1.3671
2002-11-12 9.4003 32.79 19.46 2.2013
2002-11-13 0.0 31.31 19.44 2.4919
2002-11-14 0.0 32.41 18.39 1.354
2002-11-15 0.0 32.96 18.07 0.36505
2002-11-16 0.0 34.4 18.35 2.4002
2002-11-17 0.0 34.59 15.59 2.9376
2002-11-18 0.0 33.83 15.21 2.7633
2002-11-19 0.0 33.6 14.65 1.52
2002-11-20 0.0 34.13 15.25 1.6319
2002-11-21 0.0 34.34 15.38 2.3219
2002-11-22 0.0 34.38 15.32 1.8328
2002-11-23 0.0 34.59 15.69 1.3278
2002-11-24 0.0 34.43 15.59 1.9612
2002-11-25 0.0 33.96 16.16 2.0344
2002-11-26 0.0 35.26 17.34 1.1007
2002-11-27 0.0 35.59 16.59 0.80833
2002-11-28 0.0 35.49 16.73 0.54004
2002-11-29 0.0 35.12 16.32 0.72467
2002-11-30 0.0 34.91 16.29 1.0823
2002-12-01 0.0 34.13 14.43 1.4303
2002-12-02 0.0 33.48 14.5 2.1827
2002-12-03 0.0 33.96 16.15 1.6331
2002-12-04 0.0 34.08 17.15 0.8540000000000001
2002-12-05 0.0 33.93 16.86 1.6773
2002-12-06 0.0 34.16 18.09 2.2862
2002-12-07 0.0 33.93 17.89 1.9541
2002-12-08 0.0 34.7 17.61 0.49933999999999995
2002-12-09 0.0 34.73 17.53 0.77305
2002-12-10 0.0 34.93 16.61 0.8706200000000001
2002-12-11 0.0 34.75 16.4 1.7742
2002-12-12 0.0 33.97 15.46 1.3222
2002-12-13 0.0 34.36 15.46 1.9451
2002-12-14 0.0 34.25 15.75 2.7767
2002-12-15 0.0 34.05 15.67 2.9939
2002-12-16 0.0 34.89 15.15 1.7816
2002-12-17 0.0 34.52 15.26 1.0241
2002-12-18 0.0 35.28 15.49 2.1822
2002-12-19 0.0 35.27 14.76 2.3774
2002-12-20 0.0 34.98 14.86 1.5730000000000002
2002-12-21 0.0 34.81 15.06 0.63048
2002-12-22 0.0 33.8 15.03 1.0912
2002-12-23 0.0 33.62 15.86 1.7914
2002-12-24 0.0 33.65 16.09 3.5495
2002-12-25 0.0 31.62 13.93 2.4128
2002-12-26 0.0 30.66 13.57 2.0371
2002-12-27 0.0 31.35 13.61 1.8214
2002-12-28 0.0 31.37 13.38 1.4591
2002-12-29 0.0 31.43 13.65 0.75975
2002-12-30 0.0 31.37 16.45 1.7421
2002-12-31 0.0 30.58 17.56 4.8255
2003-01-01 0.0 27.54 10.44 2.1936
2003-01-02 0.0 26.05 10.58 1.3825
2003-01-03 0.0 28.41 17.12 2.6921
2003-01-04 0.0 30.09 16.2 2.4145
2003-01-05 0.0 30.64 16.13 2.195
2003-01-06 0.0 31.44 16.67 1.5794
2003-01-07 0.0 31.88 17.18 1.2899
2003-01-08 0.0 32.37 15.82 2.8122
2003-01-09 0.0 31.65 16.56 2.3152
2003-01-10 0.0 32.57 16.91 2.6224
2003-01-11 0.0 31.34 16.55 2.2862
2003-01-12 0.0 31.87 17.44 1.4437
2003-01-13 0.0 32.49 16.45 1.973
2003-01-14 0.0 29.97 14.72 3.0924
2003-01-15 0.0 30.41 13.48 2.8579
2003-01-16 0.0 30.78 12.12 2.7648
2003-01-17 0.0 30.53 10.46 2.6106
2003-01-18 0.0 30.58 10.35 2.8116
2003-01-19 0.3136 31.23 12.41 2.2157
2003-01-20 0.6663899999999999 32.42 15.27 2.0514
2003-01-21 0.0 33.21 16.51 0.8636
2003-01-22 0.0 34.73 17.02 0.62659
2003-01-23 0.0 35.27 16.13 2.3251
2003-01-24 0.0 34.26 14.66 1.6599
2003-01-25 0.0 34.9 14.92 2.2186
2003-01-26 0.0 34.39 15.74 2.9638
2003-01-27 0.0 35.33 17.93 2.4946
2003-01-28 0.0 35.7 18.91 2.6426
2003-01-29 0.0 34.69 16.33 1.8801
2003-01-30 0.0 32.94 14.53 1.5206
2003-01-31 0.0 33.43 15.83 2.5754
2003-02-01 0.0 34.16 17.94 0.8713700000000001
2003-02-02 0.0 33.41 18.13 1.8041
2003-02-03 0.3136 32.26 18.38 2.064
2003-02-04 2.929 31.63 17.84 2.51
2003-02-05 0.0 31.57 16.9 2.9684
2003-02-06 0.0 32.66 17.53 1.4468
2003-02-07 0.0 34.57 18.06 1.879
2003-02-08 0.0 35.79 17.2 2.3101
2003-02-09 0.0 35.15 16.34 1.4789
2003-02-10 0.0 34.63 16.27 1.6232
2003-02-11 0.0 34.86 17.87 1.9364
2003-02-12 0.0 35.19 18.95 3.0619
2003-02-13 0.0 34.66 18.04 2.7285
2003-02-14 0.0 34.63 17.07 2.4217
2003-02-15 0.0 34.72 17.13 1.4634
2003-02-16 0.0 36.94 17.77 1.7532
2003-02-17 0.0 37.71 18.82 3.3224
2003-02-18 0.0 36.62 18.44 4.61
2003-02-19 1.1909 34.71 20.13 3.6455
2003-02-20 0.0 33.08 16.08 2.2685
2003-02-21 0.0 32.83 16.41 1.8445
2003-02-22 0.0 34.76 16.79 1.5827
2003-02-23 0.0 35.76 17.59 1.4819
2003-02-24 0.0 36.89 18.62 2.1468
2003-02-25 0.0 37.65 20.21 2.5732
2003-02-26 0.0 37.13 20.31 2.3684
2003-02-27 0.0 37.17 21.02 1.4733
2003-02-28 0.0 38.56 21.49 3.3937
2003-03-01 0.0 38.43 20.57 2.217
2003-03-02 0.0 38.9 21.71 2.6707
2003-03-03 0.0 39.31 21.74 4.0331
2003-03-04 0.0 37.19 17.08 3.9578
2003-03-05 0.0 32.89 13.42 2.4061
2003-03-06 0.0 33.11 14.96 3.2588
2003-03-07 0.0 36.14 16.33 1.7221
2003-03-08 0.0 37.0 16.65 1.2523
2003-03-09 0.0 38.24 17.68 0.4318
2003-03-10 0.0 39.06 19.9 2.8761
2003-03-11 0.0 38.71 19.64 1.646
2003-03-12 0.0 37.86 18.86 2.6691
2003-03-13 0.0 37.49 18.0 2.445
2003-03-14 0.0 37.76 19.67 1.6452
2003-03-15 0.0 39.07 20.73 2.1135
2003-03-16 0.0 40.09 20.74 3.0988
2003-03-17 0.0 38.35 19.96 0.9545600000000001
2003-03-18 0.0 38.58 20.43 2.4019
2003-03-19 0.0 38.49 21.58 1.3394
2003-03-20 0.0 38.36 20.44 1.7888
2003-03-21 0.0 39.57 21.01 2.4546
2003-03-22 0.0 40.6 21.83 0.99356
2003-03-23 0.0 41.32 23.35 1.2123
2003-03-24 0.0 41.11 24.09 2.0568
2003-03-25 0.0 41.63 24.3 2.0019
2003-03-26 0.0 42.03 25.1 2.0765
2003-03-27 0.0 42.23 24.43 2.3953
2003-03-28 0.0 41.57 23.96 3.2374
2003-03-29 0.0 41.67 23.58 3.4281
2003-03-30 0.0 40.84 23.68 4.6348
2003-03-31 0.0 40.8 24.22 2.4109
2003-04-01 0.0 40.78 25.38 1.7231
2003-04-02 0.0 41.91 24.69 3.1389
2003-04-03 0.0 42.79 25.77 4.3758
2003-04-04 0.0 41.89 25.14 3.9666
2003-04-05 0.0 40.53 24.65 1.9835
2003-04-06 0.0 39.49 24.89 2.1034
2003-04-07 0.0 40.93 26.27 2.5135
2003-04-08 1.7845 40.18 22.77 0.50721
2003-04-09 0.0 40.81 25.05 1.1399
2003-04-10 0.0 42.27 25.22 1.78
2003-04-11 0.0 42.04 24.87 1.5495
2003-04-12 0.0 42.12 25.96 4.1446
2003-04-13 0.0 42.7 26.67 3.5427
2003-04-14 0.0 42.36 25.74 2.7848
2003-04-15 0.0 42.55 25.71 3.263
2003-04-16 0.0 42.69 25.7 2.8707
2003-04-17 0.0 42.5 26.18 2.5926
2003-04-18 0.0 43.3 27.1 4.4656
2003-04-19 0.0 43.13 26.84 4.1034
2003-04-20 0.0 41.15 24.9 3.2689
2003-04-21 0.0 41.65 24.78 2.4426
2003-04-22 0.0 43.21 26.19 1.4604
2003-04-23 0.0 44.63 27.18 1.7645
2003-04-24 0.0 45.18 27.45 3.637
2003-04-25 0.0 44.83 27.14 3.3545
2003-04-26 0.0 44.5 27.8 1.9522
2003-04-27 0.0 43.57 28.89 2.6624
2003-04-28 0.0 43.09 26.48 0.98416
2003-04-29 0.0 43.87 25.91 1.0507
2003-04-30 0.0 44.62 27.44 1.6365
2003-05-01 1.8386 44.39 27.55 2.668
2003-05-02 0.0 45.01 28.02 4.7066
2003-05-03 0.0 44.64 27.33 5.9249
2003-05-04 0.0 43.19 26.64 4.4896
2003-05-05 0.0 42.19 24.14 4.1312
2003-05-06 0.0 41.28 24.33 4.2016
2003-05-07 0.0 41.93 26.27 3.0354
2003-05-08 0.0 42.4 25.93 3.8722
2003-05-09 0.0 42.78 25.89 2.8827
2003-05-10 0.0 44.14 25.92 2.5646
2003-05-11 0.0 45.05 26.52 2.5425
2003-05-12 0.0 45.58 28.72 4.2093
2003-05-13 0.0 45.63 29.08 5.2215
2003-05-14 0.0 45.83 29.31 3.9672
2003-05-15 0.0 45.19 28.95 4.2424
2003-05-16 0.0 45.17 29.3 4.763
2003-05-17 0.0 45.8 30.06 5.5809
2003-05-18 0.0 45.11 28.83 4.6554
2003-05-19 0.0 42.86 27.77 5.6533
2003-05-20 0.0 42.32 27.23 4.7913
2003-05-21 0.0 42.41 27.9 5.6518
2003-05-22 0.0 43.42 28.03 5.0832
2003-05-23 0.0 42.48 27.49 5.3231
2003-05-24 0.0 41.85 28.1 4.5224
2003-05-25 0.0 42.9 28.26 4.9402
2003-05-26 0.0 43.16 27.38 5.0117
2003-05-27 0.0 43.15 28.14 4.5952
2003-05-28 0.0 42.5 28.05 4.1749
2003-05-29 0.0 42.31 27.81 3.1767
2003-05-30 0.0 43.46 28.89 3.4865
2003-05-31 4.0338 44.24 27.73 5.3806
2003-06-01 2.5412 44.23 28.98 4.8826
2003-06-02 0.0 44.51 29.28 4.8443
2003-06-03 0.0 44.66 28.94 5.2277
2003-06-04 0.0 44.03 28.91 4.726
2003-06-05 0.0 43.75 27.69 5.3468
2003-06-06 0.0 43.04 27.39 5.8329
2003-06-07 0.0 41.78 27.88 5.2196
2003-06-08 0.0 42.14 28.11 5.3696
2003-06-09 0.0 42.37 28.53 4.3649
2003-06-10 0.46655 42.57 29.03 4.8042
2003-06-11 0.0 42.83 27.46 4.9639999999999995
2003-06-12 10.405 42.24 26.73 4.3723
2003-06-13 36.236999999999995 40.04 27.15 3.4997
2003-06-14 1.6438 38.63 26.46 3.3399
2003-06-15 3.8748 38.77 26.33 1.2830000000000001
2003-06-16 22.848000000000003 37.44 25.52 3.3732
2003-06-17 6.7761 37.31 25.74 3.4891
2003-06-18 1.4929 37.71 26.16 5.4516
2003-06-19 0.48845 37.29 26.51 5.5273
2003-06-20 10.253 35.46 24.85 5.6374
2003-06-21 13.488 34.69 25.55 4.5537
2003-06-22 10.772 33.27 24.92 3.5085
2003-06-23 78.699 32.28 25.07 3.8227
2003-06-24 26.798000000000002 32.03 24.14 3.2087
2003-06-25 7.2857 31.59 23.86 3.2569
2003-06-26 27.67 32.13 24.55 3.5419
2003-06-27 14.811 33.54 25.09 5.7334
2003-06-28 2.9935 35.84 25.58 4.9182
2003-06-29 2.1429 33.91 24.91 5.4278
2003-06-30 4.1484 33.89 25.26 3.0982
2003-07-01 3.3171 34.91 26.02 2.6153
2003-07-02 12.597000000000001 35.92 25.32 1.6996
2003-07-03 23.496 32.55 25.14 2.7637
2003-07-04 10.774000000000001 35.48 26.81 2.7704
2003-07-05 6.2825 34.42 25.07 1.9813
2003-07-06 0.22723000000000002 32.99 25.05 1.9813
2003-07-07 0.0 33.54 24.89 4.0522
2003-07-08 0.75136 33.25 24.86 3.9844
2003-07-09 4.8655 33.29 24.96 5.1009
2003-07-10 0.029267 33.7 25.14 4.0357
2003-07-11 1.46 33.27 25.11 4.3872
2003-07-12 2.0635 34.19 25.28 3.4536
2003-07-13 5.5317 33.95 25.12 2.0315
2003-07-14 0.16295 35.34 25.74 1.5347
2003-07-15 0.62949 35.59 25.54 3.502
2003-07-16 12.953 32.66 24.84 3.1692
2003-07-17 23.886999999999997 32.68 24.81 2.3187
2003-07-18 4.0641 33.17 25.36 2.7718
2003-07-19 3.8088 33.82 25.98 4.4405
2003-07-20 4.3784 32.71 25.71 3.3572
2003-07-21 0.40781999999999996 32.73 25.96 4.0773
2003-07-22 1.0611 32.83 25.14 5.2627
2003-07-23 0.0 32.76 25.1 4.7248
2003-07-24 0.1114 31.82 25.21 5.4583
2003-07-25 11.849 31.93 24.94 4.345
2003-07-26 49.913999999999994 31.3 25.38 3.9452
2003-07-27 10.665 31.55 25.1 4.9165
2003-07-28 18.687 29.06 24.64 5.8599
2003-07-29 1.2219 30.56 24.26 2.9384
2003-07-30 0.5200600000000001 32.7 24.24 4.1235
2003-07-31 0.0 33.4 24.48 4.3949
2003-08-01 8.7808 32.59 24.75 3.9002
2003-08-02 0.0 32.73 24.56 4.3359
2003-08-03 4.6056 31.43 25.15 3.8721
2003-08-04 0.34762 31.77 24.24 3.5329
2003-08-05 6.0195 31.05 24.63 4.3656
2003-08-06 15.604000000000001 31.71 24.65 1.9972
2003-08-07 0.13903 33.56 25.08 1.7014
2003-08-08 4.7605 32.02 24.95 2.8173
2003-08-09 8.9588 31.91 25.1 4.1968
2003-08-10 1.0888 31.32 24.78 2.9954
2003-08-11 11.672 31.92 24.45 3.7307
2003-08-12 2.008 32.89 24.5 3.0210000000000004
2003-08-13 0.36479 33.03 24.82 3.1830000000000003
2003-08-14 0.13754 32.68 24.61 3.9422
2003-08-15 0.0 33.09 25.1 4.5019
2003-08-16 0.187 32.49 24.61 4.129
2003-08-17 0.0 31.39 24.5 4.5551
2003-08-18 0.0 31.86 24.67 4.7977
2003-08-19 0.0 32.37 24.01 5.4079
2003-08-20 1.8439 32.33 24.39 2.6310000000000002
2003-08-21 1.2871 32.96 24.83 2.3153
2003-08-22 6.9259 33.47 24.78 3.5211
2003-08-23 22.651 32.51 24.57 4.7507
2003-08-24 94.081 29.27 23.51 5.8799
2003-08-25 12.625 29.57 23.54 4.7442
2003-08-26 3.8067 30.98 23.34 4.4176
2003-08-27 5.3056 31.53 23.5 4.4757
2003-08-28 15.048 30.5 23.27 4.0165
2003-08-29 6.4251 29.55 23.68 3.781
2003-08-30 20.241 30.01 24.14 4.1913
2003-08-31 12.455 30.75 23.82 4.0954
2003-09-01 0.52615 31.31 23.34 4.4552
2003-09-02 0.44538 31.61 23.58 3.9905
2003-09-03 1.4328 30.85 23.8 3.4154
2003-09-04 1.5485 29.88 23.4 3.968
2003-09-05 2.2334 31.16 23.4 3.804
2003-09-06 0.9518700000000001 31.75 23.65 4.5785
2003-09-07 1.3872 31.96 23.8 5.3667
2003-09-08 0.0 32.12 23.13 4.8817
2003-09-09 0.0 32.29 23.19 3.9357
2003-09-10 0.0 32.44 23.54 4.1738
2003-09-11 0.0 33.34 23.56 3.7603
2003-09-12 0.0 33.57 23.94 3.5377
2003-09-13 2.4529 33.57 23.56 3.0126
2003-09-14 0.0 33.51 23.14 3.667
2003-09-15 0.0 33.01 23.2 3.8969
2003-09-16 0.0 31.62 23.33 3.6153
2003-09-17 0.59523 32.82 24.01 3.3377
2003-09-18 0.0 32.3 24.16 3.023
2003-09-19 0.8748 33.42 24.12 3.4983
2003-09-20 4.8039 32.0 23.76 2.8849
2003-09-21 1.0391 32.09 23.73 3.5619
2003-09-22 2.8676 32.3 24.19 2.7968
2003-09-23 9.8565 33.32 24.12 2.4895
2003-09-24 43.608999999999995 31.41 23.41 2.8306
2003-09-25 30.058000000000003 30.99 23.31 2.0154
2003-09-26 15.014000000000001 31.35 23.99 1.8017
2003-09-27 9.0098 32.84 24.01 0.8867700000000001
2003-09-28 38.131 32.22 24.75 1.0159
2003-09-29 11.550999999999998 32.27 23.97 1.6805
2003-09-30 0.08130599999999999 32.34 23.66 0.18944
2003-10-01 0.0 33.99 24.36 2.1857
2003-10-02 0.0 34.14 23.54 1.6991
2003-10-03 0.0 34.99 22.78 2.4146
2003-10-04 0.0 35.52 21.65 3.0257
2003-10-05 0.0 35.27 19.47 2.5099
2003-10-06 0.0 34.73 21.27 3.2441
2003-10-07 0.0 34.86 22.81 3.2818
2003-10-08 0.0 34.94 23.05 3.2636
2003-10-09 0.0 34.52 23.44 1.7536
2003-10-10 0.0 35.95 22.4 1.2948
2003-10-11 0.0 36.3 22.2 0.61402
2003-10-12 0.0 36.72 22.46 1.4811
2003-10-13 0.0 36.39 20.68 1.8659
2003-10-14 0.0 36.75 20.3 2.7651
2003-10-15 0.0 36.49 18.81 1.4497
2003-10-16 0.0 35.97 18.01 2.7089
2003-10-17 0.0 35.45 17.98 2.2361
2003-10-18 0.0 35.45 20.15 2.0674
2003-10-19 0.0 36.32 21.48 2.6652
2003-10-20 0.0 36.39 21.55 2.9653
2003-10-21 0.0 36.15 19.66 2.6444
2003-10-22 0.0 35.56 18.46 2.6089
2003-10-23 0.0 35.0 18.94 3.0234
2003-10-24 0.0 34.51 17.49 2.3161
2003-10-25 0.0 34.88 16.25 2.228
2003-10-26 0.0 34.87 16.32 2.4384
2003-10-27 0.0 34.3 17.07 2.903
2003-10-28 0.0 34.4 17.66 2.3083
2003-10-29 0.0 33.96 19.5 3.1228
2003-10-30 0.0 34.43 23.0 1.0666
2003-10-31 0.0 34.53 23.38 0.52979
2003-11-01 0.0 36.33 22.75 1.9277
2003-11-02 0.0 36.06 22.18 2.5371
2003-11-03 0.0 36.44 22.3 2.5491
2003-11-04 0.0 36.19 21.94 2.5562
2003-11-05 0.0 35.52 20.64 2.5634
2003-11-06 0.0 35.41 19.26 1.7842
2003-11-07 0.0 35.55 19.6 1.3548
2003-11-08 0.0 35.47 19.1 1.8798
2003-11-09 0.0 35.32 19.61 2.2430000000000003
2003-11-10 0.0 35.29 19.04 2.1697
2003-11-11 0.0 35.04 18.19 2.2195
2003-11-12 0.0 34.91 17.77 2.6258
2003-11-13 0.0 34.35 17.08 2.5766
2003-11-14 0.0 33.82 16.56 1.6292
2003-11-15 0.0 33.98 16.96 2.4574
2003-11-16 0.0 34.49 18.08 0.9918
2003-11-17 0.0 34.38 18.43 0.96447
2003-11-18 0.0 34.74 19.66 0.5726
2003-11-19 0.0 34.92 19.92 1.1837
2003-11-20 0.0 34.99 18.92 1.7139
2003-11-21 0.0 34.68 17.95 1.2764
2003-11-22 0.0 35.22 17.72 0.60743
2003-11-23 0.0 34.74 18.01 1.4596
2003-11-24 0.0 34.52 19.08 2.3353
2003-11-25 0.0 34.13 17.68 1.9326
2003-11-26 0.0 34.09 17.84 2.0911
2003-11-27 0.0 34.6 18.8 1.3883
2003-11-28 0.0 34.81 18.62 2.0558
2003-11-29 0.0 35.31 19.23 1.6698
2003-11-30 0.0 34.7 19.09 1.8692
2003-12-01 0.0 33.93 19.69 1.7985
2003-12-02 0.0 34.35 18.49 1.1634
2003-12-03 0.0 34.11 17.56 1.724
2003-12-04 0.0 33.5 17.1 2.1527
2003-12-05 0.0 33.46 16.29 2.2906
2003-12-06 0.0 33.21 15.02 1.4677
2003-12-07 0.0 33.63 15.2 2.2164
2003-12-08 0.0 33.33 14.56 1.4878
2003-12-09 0.0 33.5 14.5 1.3947
2003-12-10 0.0 34.58 15.22 1.117
2003-12-11 0.0 34.1 16.66 2.9408
2003-12-12 0.0 33.87 17.72 2.9213
2003-12-13 0.0 33.51 17.89 1.6424
2003-12-14 0.0 33.64 16.7 1.974
2003-12-15 0.0 33.17 15.35 1.047
2003-12-16 0.0 32.8 14.59 2.0603
2003-12-17 0.0 31.31 14.62 1.6975
2003-12-18 0.0 29.44 14.29 2.2821
2003-12-19 0.0 31.17 14.78 1.9793
2003-12-20 0.0 31.11 14.86 2.1798
2003-12-21 0.0 30.39 14.97 2.019
2003-12-22 0.0 30.96 14.45 2.5298
2003-12-23 0.0 30.77 14.1 1.5072
2003-12-24 0.0 31.1 14.22 1.7328
2003-12-25 0.0 30.48 14.5 1.8
2003-12-26 0.0 31.15 16.17 2.1073
2003-12-27 0.0 31.0 17.87 1.7484
2003-12-28 0.0 29.71 13.36 3.1952
2003-12-29 0.0 26.95 12.55 3.7254
2003-12-30 0.0 27.79 12.32 2.5846
2003-12-31 0.0 29.86 12.86 1.1463
2004-01-01 0.0 31.62 13.24 0.5163
2004-01-02 0.0 32.29 13.08 0.11375
2004-01-03 0.0 31.97 14.36 0.9056799999999999
2004-01-04 0.0 32.21 15.13 2.3668
2004-01-05 0.0 31.09 16.99 3.375
2004-01-06 0.0 29.44 16.63 4.3784
2004-01-07 0.0 28.83 15.01 3.4995
2004-01-08 0.0 28.14 14.42 2.7919
2004-01-09 0.0 29.4 13.72 2.3234
2004-01-10 0.0 29.6 12.7 2.2503
2004-01-11 0.0 30.62 12.43 2.3146
2004-01-12 0.0 31.01 13.04 2.0379
2004-01-13 0.0 32.63 13.65 0.5117
2004-01-14 0.0 33.97 14.26 1.1151
2004-01-15 0.0 34.1 14.02 0.58045
2004-01-16 0.0 34.39 14.59 1.5772
2004-01-17 0.0 35.25 16.29 2.2936
2004-01-18 0.0 35.12 16.8 2.5618
2004-01-19 0.0 33.68 14.93 1.5184
2004-01-20 0.0 33.2 15.66 2.1279
2004-01-21 0.0 34.02 17.18 3.1309
2004-01-22 0.0 31.72 18.37 2.2017
2004-01-23 0.0 29.91 16.45 3.0287
2004-01-24 0.0 29.31 13.57 3.4825
2004-01-25 0.0 28.85 13.98 1.6644
2004-01-26 0.0 29.6 14.94 2.7760000000000002
2004-01-27 0.0 29.67 13.65 3.6584
2004-01-28 0.0 28.98 13.93 3.0761
2004-01-29 0.0 31.27 16.46 1.4267
2004-01-30 0.0 30.94 17.83 1.905
2004-01-31 0.0 30.48 17.59 3.6056
2004-02-01 0.0 29.82 14.16 3.7738
2004-02-02 0.0 29.37 13.58 3.8094
2004-02-03 0.0 29.19 12.96 2.447
2004-02-04 0.0 31.65 15.16 1.4321
2004-02-05 0.0 33.27 16.03 3.5024
2004-02-06 0.0 31.71 12.3 2.5229
2004-02-07 0.0 29.78 11.7 2.6618
2004-02-08 0.0 30.45 11.58 3.2243
2004-02-09 0.0 32.21 12.89 1.4986
2004-02-10 0.0 34.8 14.8 1.0455
2004-02-11 0.0 34.7 16.01 1.4664
2004-02-12 0.0 34.68 17.53 2.3786
2004-02-13 0.0 34.83 18.14 2.7172
2004-02-14 0.0 35.23 18.73 1.1312
2004-02-15 0.0 35.78 18.06 0.85346
2004-02-16 0.0 35.45 17.07 2.8498
2004-02-17 0.0 35.34 16.32 1.8301
2004-02-18 0.0 36.07 17.27 1.9359
2004-02-19 0.0 36.66 17.42 2.136
2004-02-20 0.0 36.1 16.93 2.4097
2004-02-21 0.0 36.32 17.3 2.0447
2004-02-22 0.0 37.03 17.25 1.136
2004-02-23 0.0 37.75 17.63 1.2658
2004-02-24 0.0 38.3 17.79 1.5949
2004-02-25 0.0 38.62 18.33 1.8059
2004-02-26 0.0 38.38 18.2 0.56357
2004-02-27 0.0 39.43 19.31 1.5967
2004-02-28 0.0 39.34 20.62 2.8991
2004-02-29 0.0 37.6 19.15 2.2396
2004-03-01 0.0 38.45 19.01 1.5152
2004-03-02 0.0 38.97 19.34 2.6203
2004-03-03 0.0 39.31 19.24 2.1928
2004-03-04 0.0 39.72 19.94 1.2881
2004-03-05 0.0 40.24 21.47 0.033839
2004-03-06 0.0 40.6 22.77 3.3182
2004-03-07 0.0 37.91 18.77 2.3315
2004-03-08 0.0 39.05 17.03 3.6135
2004-03-09 0.0 38.98 18.52 1.5467
2004-03-10 0.0 38.71 18.12 0.26371
2004-03-11 0.0 39.13 18.72 1.1264
2004-03-12 0.0 39.86 19.58 1.4153
2004-03-13 0.0 40.53 19.68 1.5257
2004-03-14 0.0 41.34 20.89 1.4996
2004-03-15 0.0 42.09 21.31 1.6386
2004-03-16 0.0 42.21 20.64 1.7976
2004-03-17 0.0 42.39 21.24 1.6019999999999999
2004-03-18 0.0 43.6 22.53 2.5469999999999997
2004-03-19 0.0 43.47 23.16 2.7062
2004-03-20 0.0 43.32 23.5 1.5213
2004-03-21 0.0 43.69 23.59 1.3947
2004-03-22 0.0 43.77 24.19 1.8012
2004-03-23 0.0 43.79 25.07 4.8876
2004-03-24 0.0 43.05 25.06 3.4054
2004-03-25 0.0 42.5 23.7 3.9954
2004-03-26 0.0 41.2 22.94 3.1199
2004-03-27 0.0 40.37 22.84 1.9599
2004-03-28 0.0 40.92 23.86 1.41
2004-03-29 0.0 42.05 25.84 1.6556
2004-03-30 0.0 42.08 24.9 2.1179
2004-03-31 0.0 42.12 24.96 2.5278
2004-04-01 0.0 41.89 25.66 2.595
2004-04-02 0.0 41.46 25.76 2.7142
2004-04-03 0.0 41.17 25.45 3.0601
2004-04-04 0.0 41.85 24.78 2.8877
2004-04-05 0.0 42.77 25.72 3.7098
2004-04-06 0.0 42.19 25.92 4.1345
2004-04-07 0.0 41.87 25.19 4.7705
2004-04-08 0.0 41.47 24.94 4.4413
2004-04-09 0.0 41.25 25.65 2.7426
2004-04-10 0.0 41.45 25.16 2.1612
2004-04-11 0.0 42.63 26.01 2.9019
2004-04-12 0.0 43.6 27.52 3.4342
2004-04-13 0.0 44.12 27.21 4.7388
2004-04-14 0.0 44.04 27.76 5.2826
2004-04-15 0.0 44.16 26.3 4.7138
2004-04-16 0.0 43.48 26.59 5.2009
2004-04-17 0.0 43.39 26.86 5.6151
2004-04-18 0.0 42.62 25.87 4.5101
2004-04-19 0.0 41.55 25.26 3.9339
2004-04-20 0.0 41.36 25.89 2.9939999999999998
2004-04-21 0.0 43.18 27.43 3.1078
2004-04-22 0.0 43.45 26.82 4.1917
2004-04-23 0.0 43.21 28.21 2.3857
2004-04-24 0.0 42.49 28.19 1.2186
2004-04-25 0.0 43.06 26.6 0.75138
2004-04-26 0.0 43.06 27.12 2.0896
2004-04-27 0.0 44.19 27.96 3.3715
2004-04-28 0.0 44.69 27.3 3.8154
2004-04-29 0.0 43.13 27.36 2.9759
2004-04-30 0.0 43.75 27.7 3.4132
2004-05-01 0.0 43.01 27.31 2.2069
2004-05-02 0.0 42.57 26.69 1.8167
2004-05-03 0.0 43.31 27.06 2.6129
2004-05-04 0.0 43.97 28.02 2.0958
2004-05-05 0.0 44.52 28.2 2.8874
2004-05-06 0.0 43.85 28.63 3.3899
2004-05-07 0.0 43.98 29.93 4.3863
2004-05-08 12.214 43.38 27.69 3.4822
2004-05-09 6.638999999999999 42.1 26.47 2.3136
2004-05-10 5.8357 41.93 26.1 1.5638
2004-05-11 1.4945 42.08 26.76 2.8912
2004-05-12 0.35789 41.92 27.22 4.3969
2004-05-13 0.0 40.26 26.94 3.6878
2004-05-14 0.0 40.15 27.5 3.7785
2004-05-15 0.0 40.29 27.59 3.722
2004-05-16 0.0 40.79 27.41 3.3141
2004-05-17 0.093416 40.24 27.48 3.8911
2004-05-18 0.67481 39.9 27.85 5.571000000000001
2004-05-19 0.0 41.47 27.95 6.8912
2004-05-20 0.0 40.6 26.84 5.7862
2004-05-21 0.0 41.18 26.65 4.6363
2004-05-22 0.0 41.46 26.69 5.5227
2004-05-23 0.0 41.17 26.49 4.9317
2004-05-24 0.0 41.39 27.42 4.1049
2004-05-25 0.0 41.56 27.34 4.043
2004-05-26 0.0 42.3 27.29 3.2666
2004-05-27 0.0 42.03 27.22 4.0978
2004-05-28 0.0 42.63 27.95 2.4198
2004-05-29 0.0 43.19 27.97 3.0743
2004-05-30 0.0 44.0 28.6 3.2772
2004-05-31 0.0 44.88 29.24 3.7401
2004-06-01 0.0 43.74 29.94 4.4169
2004-06-02 0.0 44.14 29.68 3.9974
2004-06-03 0.0 43.2 29.28 4.0268
