Date Pptn Tmax Tmin Wind
1954-08-03 12.194 24.26 21.14 6.7058
1954-08-04 1.3193 26.22 21.65 6.6542
1954-08-05 0.32339 27.11 22.55 5.8343
1954-08-06 3.8268 27.22 21.61 6.3636
1954-08-07 4.7554 26.39 21.8 7.5943
1954-08-08 6.0819 25.3 21.58 6.8778
1954-08-09 5.0149 24.83 21.66 5.8798
1954-08-10 0.75339 26.44 21.64 5.8797
1954-08-11 0.47133 27.27 21.6 5.9283
1954-08-12 0.30006 26.64 21.84 4.7607
1954-08-13 0.8988200000000001 27.04 21.53 5.3813
1954-08-14 0.32048000000000004 28.15 21.93 5.8297
1954-08-15 0.18985 27.91 21.87 6.6407
1954-08-16 1.5198 26.71 22.05 6.2679
1954-08-17 0.9666399999999999 27.23 21.78 5.3885
1954-08-18 0.0 28.51 21.98 4.2275
1954-08-19 0.0 28.19 21.55 4.1978
1954-08-20 0.0 28.45 21.6 4.1764
1954-08-21 0.0 28.68 21.66 3.5893
1954-08-22 0.0 27.5 21.41 4.0649
1954-08-23 0.0 28.79 20.97 4.6174
1954-08-24 0.5505800000000001 28.38 20.78 3.7465
1954-08-25 0.0 28.54 20.46 3.2189
1954-08-26 0.091282 29.17 21.27 2.7854
1954-08-27 0.0 29.53 21.12 3.3837
1954-08-28 0.5052 29.44 21.59 3.3911
1954-08-29 4.8676 29.99 21.55 3.9899
1954-08-30 17.944000000000003 29.26 22.1 4.3965
1954-08-31 36.679 27.96 21.11 5.233
1954-09-01 1.766 25.48 20.93 5.9663
1954-09-02 0.19860999999999998 25.89 20.96 6.0639
1954-09-03 0.51823 26.81 21.27 5.9228
1954-09-04 0.12303 26.62 21.33 6.263
1954-09-05 0.39342 26.46 21.06 6.6714
1954-09-06 0.9787399999999999 26.13 20.77 5.8538
1954-09-07 4.5014 27.72 20.91 4.6648
1954-09-08 0.71286 28.19 20.99 4.4761
1954-09-09 0.6423 28.09 21.07 4.851
1954-09-10 1.2421 27.99 21.04 4.9122
1954-09-11 0.99308 28.38 20.39 4.2651
1954-09-12 0.0 28.61 20.67 4.574
1954-09-13 0.0 28.55 21.02 4.9844
1954-09-14 1.4149 27.96 21.62 5.5107
1954-09-15 1.7785 27.14 21.2 4.3489
1954-09-16 1.7209 26.5 20.03 4.2286
1954-09-17 0.10318 27.94 20.03 4.4921
1954-09-18 0.18045999999999998 27.83 20.22 4.3180000000000005
1954-09-19 0.17719000000000001 28.85 20.45 3.7148
1954-09-20 0.1185 28.08 20.24 3.5228
1954-09-21 0.0 28.46 20.68 4.0812
1954-09-22 0.0 28.06 20.87 4.0904
1954-09-23 0.0 27.82 21.16 4.2628
1954-09-24 0.18045999999999998 28.06 20.77 3.8306
1954-09-25 0.27516 28.79 21.04 3.7527
1954-09-26 0.66971 28.37 20.59 3.6654
1954-09-27 1.5995 27.98 20.77 4.1192
1954-09-28 1.5242 27.4 21.15 6.3993
1954-09-29 4.2305 24.16 20.37 5.9257
1954-09-30 0.41334 25.94 19.54 4.3069
1954-10-01 0.094211 26.02 19.58 3.0060000000000002
1954-10-02 0.0 27.79 19.58 2.5793
1954-10-03 0.0 29.4 20.31 2.8352
1954-10-04 0.27734000000000003 30.29 21.39 2.2996
1954-10-05 0.65387 30.15 21.58 1.6955
1954-10-06 24.269000000000002 30.17 20.97 1.7407
1954-10-07 0.10318 28.87 20.39 2.03
1954-10-08 0.0 29.39 19.6 2.9528
1954-10-09 0.0 29.6 19.14 2.334
1954-10-10 0.0 29.68 18.07 0.30680999999999997
1954-10-11 0.0 30.31 17.9 0.53388
1954-10-12 0.0 31.48 19.93 1.0659
1954-10-13 0.0 32.52 21.19 0.44198000000000004
1954-10-14 0.0 32.56 21.09 0.74647
1954-10-15 0.0 32.46 20.19 1.3747
1954-10-16 0.0 32.39 20.14 2.5298
1954-10-17 0.0 31.72 21.07 2.3742
1954-10-18 2.585 29.89 21.19 2.5692
1954-10-19 26.090999999999998 29.26 20.85 1.4525
1954-10-20 8.2564 29.29 20.46 1.7108
1954-10-21 7.2626 29.49 20.75 3.3823
1954-10-22 0.026041 28.52 20.21 4.5931
1954-10-23 0.15729 28.08 20.61 3.4918
1954-10-24 8.8992 28.56 21.19 1.6854
1954-10-25 0.53175 28.55 20.12 2.4004
1954-10-26 0.0 29.77 20.01 3.0189
1954-10-27 0.0 29.83 16.88 2.0496
1954-10-28 0.0 30.04 16.88 1.1413
1954-10-29 0.0 29.7 18.67 1.4114
1954-10-30 0.0 30.16 16.9 1.0996
1954-10-31 0.0 29.97 16.99 0.6814600000000001
1954-11-01 0.0 30.01 15.64 1.3573
1954-11-02 0.0 30.46 15.97 0.97629
1954-11-03 0.0 31.04 16.45 2.0766
1954-11-04 0.0 30.91 17.14 1.9929
1954-11-05 0.0 30.81 18.04 2.2707
1954-11-06 0.0 31.01 17.47 1.6062
1954-11-07 0.0 30.48 15.49 2.2558
1954-11-08 0.0 29.9 15.78 1.6247
1954-11-09 0.0 30.13 16.17 1.8729
1954-11-10 0.0 29.11 15.88 1.7903
1954-11-11 0.0 30.35 16.26 1.7202
1954-11-12 0.0 29.93 16.32 2.0056
1954-11-13 0.0 30.4 16.51 1.675
1954-11-14 0.0 30.7 16.39 2.9496
1954-11-15 0.0 30.32 16.67 1.9568
1954-11-16 0.0 29.76 16.68 1.9837
1954-11-17 0.0 30.05 16.26 2.6937
1954-11-18 0.0 29.91 15.82 2.6824
1954-11-19 0.0 30.35 16.02 2.7151
1954-11-20 0.0 29.79 15.51 2.0461
1954-11-21 0.0 29.19 16.71 1.493
1954-11-22 0.0 28.91 16.9 0.6440100000000001
1954-11-23 0.0 29.25 17.87 1.1452
1954-11-24 0.0 29.77 18.33 2.2939
1954-11-25 0.0 30.93 16.87 2.6713
1954-11-26 0.0 30.49 15.93 1.9193
1954-11-27 0.0 30.29 15.15 2.3668
1954-11-28 0.0 30.13 16.56 3.5246
1954-11-29 0.0 30.21 15.53 3.568
1954-11-30 0.0 30.05 15.2 3.3473
1954-12-01 0.0 30.22 15.22 2.8881
1954-12-02 0.0 30.22 16.43 3.1026
1954-12-03 0.0 31.13 16.51 3.4452
1954-12-04 0.0 30.95 17.43 3.0657
1954-12-05 0.0 30.49 16.15 2.3127
1954-12-06 0.0 30.9 15.88 1.4239
1954-12-07 0.0 30.99 14.76 0.77295
1954-12-08 0.0 30.85 14.68 1.6639
1954-12-09 0.0 30.24 15.37 2.2208
1954-12-10 0.0 30.06 14.77 2.6734
1954-12-11 0.0 29.43 15.02 3.6821
1954-12-12 0.0 29.55 14.59 4.4652
1954-12-13 0.0 29.5 15.75 5.2302
1954-12-14 0.0 28.9 18.99 5.1254
1954-12-15 0.0 26.85 20.37 2.7297
1954-12-16 0.34415999999999997 29.15 19.49 0.87303
1954-12-17 3.6582 28.84 18.84 1.1965
1954-12-18 4.6263 28.39 18.59 1.4517
1954-12-19 0.11410999999999999 28.51 18.34 1.8141
1954-12-20 0.58625 28.73 17.89 2.2923
1954-12-21 0.0 29.98 18.06 1.6591
1954-12-22 0.0 29.55 16.31 1.0495
1954-12-23 0.0 29.19 14.72 1.0676
1954-12-24 0.0 29.74 16.7 0.6219100000000001
1954-12-25 0.0 30.84 17.44 0.54811
1954-12-26 0.0 30.35 17.89 1.1111
1954-12-27 0.0 30.62 17.31 2.0365
1954-12-28 0.0 31.03 17.03 2.9967
1954-12-29 0.0 30.6 16.04 4.5788
1954-12-30 0.0 28.61 12.03 3.0869
1954-12-31 0.0 27.42 12.65 2.2186
1955-01-01 0.0 28.12 11.61 2.1271
1955-01-02 0.0 29.3 11.04 1.8921
1955-01-03 0.0 29.92 10.58 2.6326
1955-01-04 0.0 30.46 10.1 2.9249
1955-01-05 0.0 30.89 9.66 2.7935
1955-01-06 0.0 29.36 16.1 2.693
1955-01-07 0.0 29.19 14.88 3.5836
1955-01-08 0.0 29.25 14.98 2.8310000000000004
1955-01-09 0.0 29.26 15.45 3.2095
1955-01-10 0.0 29.82 18.18 2.3638
1955-01-11 0.0 30.8 18.62 2.799
1955-01-12 0.0 29.85 17.85 2.6310000000000002
1955-01-13 0.0 29.28 17.43 1.9721
1955-01-14 0.0 30.28 17.75 2.7872
1955-01-15 0.0 29.89 16.35 2.7975
1955-01-16 0.0 29.68 17.24 2.5386
1955-01-17 0.0 29.95 16.96 0.82535
1955-01-18 0.0 30.27 16.47 0.78523
1955-01-19 0.0 30.61 17.57 0.69285
1955-01-20 0.0 30.87 16.55 1.2214
1955-01-21 0.0 31.12 16.88 1.6272
1955-01-22 0.0 30.87 17.2 1.3506
1955-01-23 0.0 30.44 16.99 1.4026
1955-01-24 0.0 29.9 16.68 2.5278
1955-01-25 0.0 29.89 16.44 0.9900399999999999
1955-01-26 0.0 30.07 16.77 1.19
1955-01-27 0.0 30.81 17.66 1.1287
1955-01-28 0.0 31.09 17.36 1.5387
1955-01-29 0.0 30.75 18.08 1.8264
1955-01-30 0.0 30.81 18.14 1.0645
1955-01-31 0.0 31.05 17.44 1.244
1955-02-01 0.0 31.23 17.34 1.0344
1955-02-02 0.0 31.77 16.84 2.4624
1955-02-03 0.0 31.42 17.53 3.2934
1955-02-04 0.0 29.57 14.97 4.6691
1955-02-05 0.0 28.86 13.98 2.7495
1955-02-06 0.0 29.49 15.8 0.9924700000000001
1955-02-07 0.0 31.79 18.1 0.37637
1955-02-08 0.0 32.26 17.52 0.06250900000000001
1955-02-09 0.0 32.48 18.03 2.6142
1955-02-10 0.0 32.19 18.25 4.4274
1955-02-11 0.0 31.83 16.77 2.3255
1955-02-12 0.0 31.53 17.37 0.11202000000000001
1955-02-13 0.0 32.94 18.18 0.82894
1955-02-14 0.0 33.08 19.38 0.92535
1955-02-15 0.0 33.09 19.72 1.2507
1955-02-16 0.0 33.21 20.43 2.6105
1955-02-17 0.0 33.49 19.27 2.4054
1955-02-18 0.0 32.94 19.24 2.8855
1955-02-19 0.0 32.0 16.0 1.8682
1955-02-20 0.0 33.25 19.37 1.8489
1955-02-21 0.0 32.88 19.16 3.6623
1955-02-22 0.0 32.78 18.12 2.1328
1955-02-23 0.0 32.81 18.73 0.4598
1955-02-24 0.0 32.61 18.8 1.8418
1955-02-25 0.0 33.2 19.01 0.8402200000000001
1955-02-26 0.0 33.54 18.41 0.81703
1955-02-27 0.0 33.82 18.74 1.4097
1955-02-28 0.0 33.28 19.67 3.2319
1955-03-01 0.0 33.55 19.96 5.6762
1955-03-02 0.0 30.97 17.11 4.9367
1955-03-03 0.0 31.29 17.2 3.3155
1955-03-04 0.0 31.76 17.73 1.3312
1955-03-05 2.9476 32.68 18.09 2.5719
1955-03-06 5.2702 31.31 18.5 1.485
1955-03-07 0.62449 31.79 19.2 2.4016
1955-03-08 0.24991 32.04 19.67 0.38566999999999996
1955-03-09 0.0 32.34 19.13 1.3458
1955-03-10 0.0 32.89 19.28 1.3348
1955-03-11 0.0 33.87 19.18 1.7826
1955-03-12 0.0 34.19 19.0 1.7397
1955-03-13 0.0 34.27 19.05 1.1088
1955-03-14 0.0 34.29 18.94 1.391
1955-03-15 0.0 34.25 18.44 1.6652
1955-03-16 0.0 34.23 20.35 1.5267
1955-03-17 0.0 34.83 20.67 1.4244
1955-03-18 0.0 35.46 21.71 2.2384
1955-03-19 0.0 34.79 21.74 3.2885
1955-03-20 0.0 35.13 20.98 3.1699
1955-03-21 0.0 35.5 21.75 2.0041
1955-03-22 2.7308 35.55 22.16 2.2874
1955-03-23 0.0 36.12 21.58 3.0446
1955-03-24 0.0 35.58 21.7 2.7866
1955-03-25 0.77822 35.23 21.58 3.4922
1955-03-26 0.0 35.34 21.4 3.4089
1955-03-27 0.0 35.52 21.35 3.8038
1955-03-28 0.0 35.84 21.61 3.6611
1955-03-29 0.0 35.46 21.52 4.1613
1955-03-30 0.0 36.63 22.15 5.1751
1955-03-31 0.0 35.37 20.63 5.7747
1955-04-01 0.0 34.18 20.93 4.6812
1955-04-02 0.0 35.49 21.45 4.7396
1955-04-03 0.0 35.5 21.2 4.1729
1955-04-04 0.0 34.91 20.67 4.5499
1955-04-05 0.0 34.89 21.04 2.9312
1955-04-06 0.0 34.85 20.91 2.6171
1955-04-07 0.0 35.64 22.83 2.1973
1955-04-08 0.0 35.23 22.48 3.5961
1955-04-09 0.0 35.27 21.62 3.1963
1955-04-10 0.0 36.17 21.74 4.3037
1955-04-11 0.0 36.17 21.85 4.2825
1955-04-12 0.0 36.19 21.89 4.7863
1955-04-13 0.0 35.79 20.61 5.5803
1955-04-14 0.0 35.05 19.59 5.2358
1955-04-15 0.0 33.91 17.94 4.1713
1955-04-16 0.0 33.93 19.1 3.3196
1955-04-17 0.0 36.46 20.72 1.4679
1955-04-18 0.0 36.23 22.13 1.1766
1955-04-19 0.098021 36.35 22.97 2.3568
1955-04-20 0.0 36.03 22.01 2.366
1955-04-21 0.0 37.21 22.91 3.4043
1955-04-22 0.0 34.87 23.76 3.1418
1955-04-23 13.539000000000001 33.07 20.71 3.4665
1955-04-24 0.0 32.78 22.06 3.7673
1955-04-25 0.80587 33.82 22.29 4.4457
1955-04-26 0.0 33.75 22.87 3.7507
1955-04-27 0.0 35.7 23.48 3.575
1955-04-28 0.0 36.47 24.23 2.7929
1955-04-29 0.0 36.56 24.95 4.7448
1955-04-30 0.0 36.91 23.74 3.7842
1955-05-01 0.0 35.52 22.37 4.388999999999999
1955-05-02 0.0 35.48 22.26 4.2933
1955-05-03 0.0 35.68 22.77 3.855
1955-05-04 0.76562 36.09 23.14 3.1029
1955-05-05 1.0692 35.58 22.91 1.3158
1955-05-06 3.4512 35.38 22.66 3.1346
1955-05-07 5.5582 35.11 23.74 5.043
1955-05-08 4.927 35.71 23.46 5.9503
1955-05-09 0.33846 35.99 24.0 5.4418
1955-05-10 0.0 36.17 23.53 6.0006
1955-05-11 0.0 35.11 23.65 5.8515
1955-05-12 0.0 33.78 22.27 5.3117
1955-05-13 0.0 34.56 21.33 4.8747
1955-05-14 0.0 34.86 23.0 4.9279
1955-05-15 1.6681 35.48 24.34 4.5364
1955-05-16 2.2692 36.15 24.4 3.6646
1955-05-17 6.8995 35.23 23.27 2.8601
1955-05-18 0.62046 35.79 24.33 1.4979
1955-05-19 0.0 35.26 25.92 1.8773
1955-05-20 0.052083000000000004 35.1 25.58 2.4113
1955-05-21 32.786 32.98 23.18 4.6531
1955-05-22 0.0 30.21 24.32 5.3877
1955-05-23 0.0 31.93 23.57 5.2194
1955-05-24 0.0 33.56 22.78 5.3287
1955-05-25 0.0 33.53 22.51 4.6337
1955-05-26 0.0 35.07 23.54 4.0277
1955-05-27 2.9560000000000004 35.7 23.48 3.8701
1955-05-28 0.0 34.19 24.6 4.6678
1955-05-29 1.7364 33.07 22.79 4.9292
1955-05-30 5.8987 33.64 22.16 4.1866
1955-05-31 1.249 33.06 23.08 4.1118
1955-06-01 2.2245 32.81 22.79 3.3997
1955-06-02 0.0 33.5 23.74 4.5291
1955-06-03 0.0 32.38 22.35 5.1487
1955-06-04 0.0 31.77 22.61 5.3386
1955-06-05 0.0 33.57 22.74 4.7864
1955-06-06 0.0 32.43 23.01 4.7839
1955-06-07 0.032248 33.17 23.11 5.5951
1955-06-08 0.0 31.88 23.48 5.6363
1955-06-09 0.28279 31.72 23.41 5.8847
1955-06-10 0.0 31.04 23.08 5.4005
1955-06-11 0.1875 29.85 22.35 5.5281
1955-06-12 0.026041 31.03 22.31 4.4904
1955-06-13 0.29036999999999996 30.58 22.64 4.3942
1955-06-14 0.0 30.88 22.41 5.0704
1955-06-15 0.0 30.92 22.61 5.2288
1955-06-16 0.0 30.5 21.98 5.4639
1955-06-17 1.1746 28.35 21.53 4.8223
1955-06-18 0.0 29.5 22.22 5.2206
1955-06-19 0.0 29.84 22.69 4.849
1955-06-20 0.052083000000000004 30.18 22.26 4.5535
1955-06-21 0.38115 28.66 21.43 4.5798
1955-06-22 2.0334 27.51 21.58 5.7734
1955-06-23 0.44485 27.34 21.35 5.4225
1955-06-24 1.0786 26.59 21.04 4.7535
1955-06-25 2.7235 26.01 20.79 5.0033
1955-06-26 0.43235 25.68 20.55 5.6691
1955-06-27 2.1606 26.86 21.45 6.122999999999999
1955-06-28 6.0132 26.38 21.26 6.6766
1955-06-29 51.169 27.0 22.01 6.778
1955-06-30 6.4095 27.0 21.98 6.358
1955-07-01 2.8717 26.87 22.1 5.954
1955-07-02 1.411 26.9 22.02 5.401
1955-07-03 0.72842 26.89 22.0 4.8213
1955-07-04 0.32041 26.82 21.96 5.3569
1955-07-05 0.0 28.21 22.2 6.1697
1955-07-06 1.9780000000000002 28.41 22.13 5.3032
1955-07-07 2.3552 28.42 22.12 5.4232
1955-07-08 2.2708 28.38 21.85 4.6748
1955-07-09 3.7151 28.77 21.72 4.2494
1955-07-10 0.0 28.69 21.67 4.5425
1955-07-11 1.0403 27.74 21.96 5.1858
1955-07-12 0.89441 28.11 21.77 4.8136
1955-07-13 1.033 28.05 22.27 4.4789
1955-07-14 0.0 28.83 21.93 4.5021
1955-07-15 0.0 28.66 22.41 4.0475
1955-07-16 0.0 29.2 21.97 3.7167
1955-07-17 0.0 29.21 22.09 4.5351
1955-07-18 0.0 28.52 22.05 5.5925
1955-07-19 0.97356 28.23 21.71 6.2822
1955-07-20 0.8619399999999999 28.32 22.04 6.641
1955-07-21 0.73407 28.2 21.49 6.2413
1955-07-22 2.7968 27.41 21.4 5.0213
1955-07-23 9.0495 27.58 21.52 4.6352
1955-07-24 2.6507 27.61 21.3 4.65
1955-07-25 1.8175 28.38 21.46 4.5922
1955-07-26 0.0 28.69 21.58 4.6631
1955-07-27 14.225 28.96 21.84 5.034
1955-07-28 0.44797 26.86 21.24 5.0053
1955-07-29 3.8504 26.87 21.07 4.6617
1955-07-30 5.8434 24.81 20.63 5.1784
1955-07-31 16.29 25.39 20.1 5.4817
1955-08-01 0.37342 24.95 20.61 4.8343
1955-08-02 1.8744 25.87 20.92 4.9536
1955-08-03 2.8372 25.58 20.84 4.9422
1955-08-04 0.77704 26.45 21.33 4.7403
1955-08-05 0.30359 26.55 21.26 5.8514
1955-08-06 5.2849 26.9 21.79 5.5067
1955-08-07 5.2829999999999995 26.58 21.52 4.9879
1955-08-08 18.16 25.75 21.39 5.7316
1955-08-09 1.6881 26.45 21.4 5.7531
1955-08-10 0.49357 26.76 21.68 6.1988
1955-08-11 3.3514 27.15 21.6 5.1409
1955-08-12 0.73019 27.56 21.94 5.0635
1955-08-13 3.5926 26.22 21.03 5.386
1955-08-14 0.0 27.05 21.21 4.7962
1955-08-15 0.54043 28.06 21.89 4.808
1955-08-16 0.83115 27.86 21.8 4.371
1955-08-17 0.0 26.31 21.38 4.7914
1955-08-18 0.0 26.53 20.95 5.0292
1955-08-19 1.7135 26.94 21.27 4.6106
1955-08-20 17.35 27.5 21.39 4.0268
1955-08-21 1.8309 26.7 20.82 4.0115
1955-08-22 3.4915 27.45 21.14 4.8823
1955-08-23 0.38783 27.43 21.31 5.7528
1955-08-24 2.0972 25.59 20.86 6.0977
1955-08-25 4.5902 25.14 20.57 6.1893
1955-08-26 4.7725 24.88 21.15 5.869
1955-08-27 5.8072 25.74 20.63 5.8052
1955-08-28 5.6531 25.5 21.54 5.4532
1955-08-29 0.21583000000000002 26.54 21.45 5.1529
1955-08-30 0.0 26.61 21.14 5.7624
1955-08-31 0.61544 26.83 20.83 5.5339
1955-09-01 0.43235 28.37 21.65 6.24
1955-09-02 1.2421 27.22 21.36 6.5208
1955-09-03 0.8667600000000001 27.31 21.3 6.8107
1955-09-04 1.7377 26.96 21.51 5.9688
1955-09-05 1.0054 26.9 21.36 6.2641
1955-09-06 2.883 26.28 20.8 6.136
1955-09-07 0.77555 27.32 21.16 5.5255
1955-09-08 0.5394399999999999 27.28 21.23 3.9961
1955-09-09 0.19605 27.68 21.48 4.6275
1955-09-10 1.4477 27.92 21.51 3.9359
1955-09-11 0.0 28.3 21.22 3.9709
1955-09-12 0.19792 28.5 21.13 3.1981
1955-09-13 0.16873 28.64 20.74 2.6901
1955-09-14 0.0 30.16 20.4 2.4201
1955-09-15 0.0 30.65 21.01 2.3282
1955-09-16 0.21406 31.11 21.94 2.0413
1955-09-17 16.874000000000002 31.46 21.98 1.6637
1955-09-18 28.619 31.44 21.44 0.60748
1955-09-19 5.7284 30.89 21.68 1.4849
1955-09-20 0.8912200000000001 30.49 21.48 1.6625
1955-09-21 17.96 30.72 21.18 1.7707
1955-09-22 0.42044 29.89 21.48 1.3959
1955-09-23 6.3074 30.05 22.09 0.8719
1955-09-24 6.8145 29.87 22.1 0.44443999999999995
1955-09-25 8.7981 31.15 21.72 0.41983000000000004
1955-09-26 39.498000000000005 30.93 21.7 1.3001
1955-09-27 26.829 29.26 21.14 1.6515
1955-09-28 25.224 29.58 21.8 2.1882
1955-09-29 3.6682 29.16 21.81 2.6519999999999997
1955-09-30 9.7312 28.64 21.77 3.8176
1955-10-01 9.796 28.24 21.81 5.0431
1955-10-02 4.9479 26.49 21.7 6.2007
1955-10-03 29.708000000000002 26.27 21.33 6.9879999999999995
1955-10-04 16.192 24.87 21.01 3.5641
1955-10-05 2.4499 27.93 20.29 2.5239
1955-10-06 0.64065 28.69 20.65 1.5204
1955-10-07 17.004 29.37 21.26 1.4702
1955-10-08 2.9812 28.93 20.98 1.9588
1955-10-09 20.188 29.58 21.05 2.9019
1955-10-10 8.6953 29.46 20.33 2.9195
1955-10-11 0.22234 29.37 20.71 3.0426
1955-10-12 0.0 29.69 20.38 3.1945
1955-10-13 0.0 30.25 20.18 1.7381
1955-10-14 0.0 30.32 19.75 1.7165
1955-10-15 0.17749 30.44 21.22 1.2763
1955-10-16 22.164 29.86 20.67 1.8501
1955-10-17 0.24316 31.29 20.74 1.9321
1955-10-18 7.6193 29.89 21.56 1.8054
1955-10-19 10.376 29.48 21.56 1.1706
1955-10-20 16.227 29.48 21.35 1.7208
1955-10-21 15.175 28.54 20.98 0.83814
1955-10-22 6.5474 29.88 21.21 1.6152
1955-10-23 0.0 29.64 21.38 1.965
1955-10-24 1.6851 29.49 21.44 2.1912
1955-10-25 0.56767 30.53 20.96 2.3476
1955-10-26 3.2771 30.46 21.47 1.8922
1955-10-27 0.037087 30.05 21.63 1.699
1955-10-28 2.1878 29.18 20.47 1.2476
1955-10-29 0.83695 28.79 19.31 1.8258
1955-10-30 0.0 29.49 18.89 0.9628899999999999
1955-10-31 0.0 31.06 21.14 0.32123
1955-11-01 40.167 31.4 20.1 0.53633
1955-11-02 0.052083000000000004 30.01 20.45 0.68518
1955-11-03 0.0 30.34 17.49 2.7543
1955-11-04 0.0 28.66 16.15 2.7365
1955-11-05 0.0 28.84 16.16 3.0085
1955-11-06 0.0 27.42 16.61 3.1492
1955-11-07 0.0 27.65 16.75 3.2067
1955-11-08 0.0 27.2 15.13 2.133
1955-11-09 0.0 28.65 15.02 2.2342
1955-11-10 0.0 28.44 13.94 2.1091
1955-11-11 0.0 29.03 14.2 1.8711
1955-11-12 0.0 29.1 13.51 1.7631
1955-11-13 0.0 28.77 13.33 1.56
1955-11-14 0.0 29.01 13.54 1.3448
1955-11-15 0.0 29.27 14.48 2.1628
1955-11-16 0.0 29.53 14.37 2.0201
1955-11-17 0.0 29.07 13.42 2.062
1955-11-18 0.0 28.41 13.49 1.7325
1955-11-19 0.0 29.13 14.15 2.5053
1955-11-20 0.0 29.62 15.66 2.5255
1955-11-21 0.0 29.42 14.65 2.6933
1955-11-22 0.0 28.81 15.57 2.7242
1955-11-23 0.0 28.91 19.31 3.8957
1955-11-24 0.0 29.18 19.73 3.1821
1955-11-25 0.0 31.1 19.63 1.7119
1955-11-26 0.0 30.62 18.34 1.4564
1955-11-27 0.0 30.42 16.25 1.2821
1955-11-28 0.0 29.72 15.81 2.0057
1955-11-29 0.0 29.62 15.91 1.2923
1955-11-30 0.0 29.87 16.45 1.86
1955-12-01 0.0 30.26 16.95 3.3619
1955-12-02 0.0 30.44 17.12 3.2402
1955-12-03 0.0 30.42 17.31 2.9944
1955-12-04 0.0 30.52 17.49 2.5754
1955-12-05 0.0 30.56 17.26 4.029
1955-12-06 0.0 30.39 16.88 3.6411
1955-12-07 0.0 30.41 16.63 3.9789999999999996
1955-12-08 0.0 30.26 16.47 3.1697
1955-12-09 0.0 30.26 16.48 3.1298
1955-12-10 0.0 30.15 16.35 1.4215
1955-12-11 0.0 30.03 16.3 0.39376
1955-12-12 0.0 30.1 16.45 1.8125
1955-12-13 0.0 30.1 16.37 2.2493
1955-12-14 0.0 28.08 14.54 1.3203
1955-12-15 0.0 27.91 14.33 1.2604
1955-12-16 0.0 28.43 14.71 1.413
1955-12-17 0.0 28.59 14.94 1.6706
1955-12-18 0.0 28.64 14.55 1.7456
1955-12-19 0.0 28.99 14.83 0.92415
1955-12-20 0.0 28.98 14.95 0.93274
1955-12-21 0.0 29.06 15.65 1.01
1955-12-22 0.0 28.58 15.09 1.2126
1955-12-23 0.0 27.85 15.39 3.1404
1955-12-24 0.0 28.31 15.66 3.7291
1955-12-25 0.0 28.04 14.85 2.4434
1955-12-26 0.0 27.89 14.61 2.5759
1955-12-27 0.0 28.22 14.63 1.6624
1955-12-28 0.0 29.07 14.24 1.3230000000000002
1955-12-29 0.0 29.14 14.72 1.6039
1955-12-30 0.0 28.34 15.05 1.2141
1955-12-31 0.0 27.6 14.74 1.534
1956-01-01 0.0 29.72 15.51 0.80193
1956-01-02 0.0 29.88 15.18 1.1174
1956-01-03 0.0 29.82 15.2 0.40989
1956-01-04 0.0 30.0 15.26 0.25477
1956-01-05 0.0 30.08 15.3 1.0398
1956-01-06 0.0 30.21 15.62 1.6277
1956-01-07 0.0 30.25 15.55 0.86362
1956-01-08 0.0 30.17 15.66 1.2887
1956-01-09 0.0 29.04 14.8 1.2519
1956-01-10 0.0 29.25 14.61 1.0191
1956-01-11 0.0 29.98 16.66 1.9617
1956-01-12 0.0 30.7 17.26 1.1835
1956-01-13 0.0 30.95 16.84 1.8792
1956-01-14 0.0 30.7 17.11 1.2246
1956-01-15 0.0 31.21 17.15 1.8712
1956-01-16 0.0 30.37 16.39 1.6662
1956-01-17 0.0 30.53 15.01 1.1876
1956-01-18 0.0 31.02 16.02 3.0618
1956-01-19 0.0 30.89 15.01 3.3646
1956-01-20 0.0 29.27 14.16 3.8369999999999997
1956-01-21 0.0 29.59 14.15 1.5007
1956-01-22 0.0 29.27 15.17 1.3585
1956-01-23 0.0 29.86 16.68 0.98813
1956-01-24 0.0 29.28 15.68 1.5982
1956-01-25 0.0 29.27 15.57 2.5281
1956-01-26 0.0 28.87 15.29 2.3054
1956-01-27 0.0 29.3 15.39 1.4098
1956-01-28 0.0 29.27 14.3 1.8619999999999999
1956-01-29 0.0 29.49 15.91 0.61144
1956-01-30 0.0 30.72 16.3 2.0436
1956-01-31 0.0 30.98 17.28 2.9197
1956-02-01 0.0 30.66 17.08 3.24
1956-02-02 0.0 29.11 16.62 3.8474
1956-02-03 0.0 29.42 13.72 4.275
1956-02-04 0.0 29.48 14.21 3.9562
1956-02-05 0.0 29.75 16.48 2.5517
1956-02-06 0.0 30.43 17.37 1.9005
1956-02-07 0.0 30.57 17.11 0.8696200000000001
1956-02-08 0.0 29.48 17.07 0.59691
1956-02-09 0.0 29.88 15.77 1.9588
1956-02-10 0.0 30.07 15.57 1.8173
1956-02-11 0.0 30.47 15.42 2.5261
1956-02-12 0.0 30.39 14.63 1.944
1956-02-13 0.0 30.44 15.08 0.28726999999999997
1956-02-14 0.0 31.44 13.92 1.3826
1956-02-15 0.0 31.19 14.82 1.8119
1956-02-16 0.0 31.42 14.84 2.4858
1956-02-17 0.0 31.07 16.28 2.6439999999999997
1956-02-18 0.0 31.86 15.64 2.6401
1956-02-19 0.0 31.8 16.61 1.4752
1956-02-20 0.0 31.56 16.23 1.505
