Date Pptn Tmax Tmin Wind
2003-10-29 0.0 31.56 20.81 2.6568
2003-10-30 4.2057 30.77 22.13 1.9821
2003-10-31 0.0 31.33 22.33 1.2895
2003-11-01 0.0 32.78 21.83 1.3551
2003-11-02 0.0 33.3 22.01 1.7962
2003-11-03 0.0 33.07 21.05 2.5831
2003-11-04 0.0 33.14 20.26 1.8826
2003-11-05 0.0 32.09 18.87 1.8863
2003-11-06 0.0 32.11 17.06 1.3911
2003-11-07 0.0 32.48 17.49 1.3261
2003-11-08 0.0 32.6 17.75 1.5992
2003-11-09 0.0 32.48 18.55 1.7804
2003-11-10 0.0 33.11 18.06 2.0404
2003-11-11 0.45736000000000004 32.19 17.31 2.1849
2003-11-12 0.0 32.27 16.75 2.5127
2003-11-13 0.0 31.35 16.46 1.9599
2003-11-14 0.0 31.46 15.87 1.2888
2003-11-15 0.0 31.54 16.24 2.6276
2003-11-16 0.0 31.75 16.87 1.6302
2003-11-17 0.0 31.0 17.0 2.0889
2003-11-18 0.0 31.84 17.94 2.2787
2003-11-19 0.0 32.79 18.19 2.2432
2003-11-20 0.0 32.28 17.22 2.2934
2003-11-21 0.0 32.07 16.73 1.7919
2003-11-22 0.0 32.31 17.03 1.585
2003-11-23 0.0 31.69 17.01 1.9938
2003-11-24 0.0 31.5 17.76 2.0855
2003-11-25 0.0 31.25 16.74 1.9112
2003-11-26 0.0 31.75 16.57 1.9955
2003-11-27 0.0 31.87 17.97 1.5664
2003-11-28 0.0 31.94 18.19 2.1123
2003-11-29 0.0 32.25 18.69 1.896
2003-11-30 0.0 32.09 19.0 1.683
2003-12-01 0.0 31.34 18.26 2.1563
2003-12-02 0.0 31.53 16.54 1.8827
2003-12-03 0.0 31.31 16.34 1.9858
2003-12-04 0.0 31.03 15.25 1.8645
2003-12-05 0.0 30.84 14.14 2.0597
2003-12-06 0.0 31.03 14.48 0.43718
2003-12-07 0.0 31.27 14.69 2.2637
2003-12-08 0.0 31.0 14.17 1.7912
2003-12-09 0.0 31.05 14.17 1.9135
2003-12-10 0.0 31.43 14.9 1.7695
2003-12-11 0.0 31.58 16.02 3.4265
2003-12-12 0.0 31.45 16.44 3.4039
2003-12-13 0.0 31.52 16.23 2.6377
2003-12-14 0.0 31.54 14.97 3.3151
2003-12-15 0.0 30.52 14.31 3.2880000000000003
2003-12-16 0.0 29.7 14.55 1.6046
2003-12-17 0.0 29.0 14.79 1.4807
2003-12-18 0.0 27.73 13.88 2.8051
2003-12-19 0.0 29.17 13.8 2.0317
2003-12-20 0.0 29.26 14.03 2.3913
2003-12-21 0.0 28.74 13.75 2.3286
2003-12-22 0.0 28.51 12.73 2.8061
2003-12-23 0.0 28.6 12.75 2.3147
2003-12-24 0.0 28.5 13.04 2.096
2003-12-25 0.0 27.97 13.87 2.4
2003-12-26 0.0 28.37 15.05 3.6654
2003-12-27 0.0 28.19 16.85 1.7006
2003-12-28 0.0 25.67 15.06 3.0496
2003-12-29 0.0 25.51 11.16 3.2532
2003-12-30 0.0 25.6 11.11 2.7569999999999997
2003-12-31 0.0 26.75 11.04 1.2448
2004-01-01 0.0 29.02 11.7 0.81588
2004-01-02 0.0 30.13 13.0 2.202
2004-01-03 0.0 29.05 13.92 2.8174
2004-01-04 0.0 29.87 14.71 2.8237
2004-01-05 0.0 29.22 15.74 3.2913
2004-01-06 0.0 27.65 15.37 4.0528
2004-01-07 0.0 23.89 14.17 2.5724
2004-01-08 0.0 26.52 13.27 2.2639
2004-01-09 0.0 27.65 12.37 2.2835
2004-01-10 0.0 27.55 11.22 2.2984
2004-01-11 0.0 28.6 11.37 2.0794
2004-01-12 0.0 28.8 11.72 1.7646
2004-01-13 0.0 30.71 13.16 0.18987
2004-01-14 0.0 31.51 13.64 0.49503
2004-01-15 0.0 32.02 13.59 1.1312
2004-01-16 0.0 32.32 14.09 1.7706
2004-01-17 0.0 33.23 15.54 2.6915
2004-01-18 0.0 33.63 16.63 1.2699
2004-01-19 0.0 32.42 15.29 1.6932
2004-01-20 0.0 31.94 16.15 2.5267
2004-01-21 0.0 32.24 16.73 3.5754
2004-01-22 0.088379 30.87 17.62 1.6846
2004-01-23 6.3032 29.26 17.41 1.6945
2004-01-24 0.0 27.39 14.59 3.2938
2004-01-25 0.0 27.05 14.57 2.5689
2004-01-26 0.0 27.59 15.63 3.3104
2004-01-27 0.0 27.68 13.49 3.4453
2004-01-28 0.0 27.12 13.58 2.8336
2004-01-29 21.791999999999998 29.05 15.9 2.286
2004-01-30 0.06355 26.59 17.08 2.0512
2004-01-31 0.68605 27.85 17.49 2.1486
2004-02-01 0.0 28.36 14.6 3.4363
2004-02-02 0.0 27.42 14.23 3.8203
2004-02-03 0.0 26.99 12.72 1.8112
2004-02-04 0.0 28.87 13.88 0.21966
2004-02-05 0.0 31.14 16.47 2.1615
2004-02-06 0.0 30.89 12.43 3.1861
2004-02-07 0.0 28.28 10.48 2.5259
2004-02-08 0.0 28.32 10.72 2.4609
2004-02-09 0.0 29.49 11.83 1.6706
2004-02-10 0.0 31.76 14.02 0.8647600000000001
2004-02-11 0.0 32.55 15.3 1.4452
2004-02-12 0.0 32.55 16.87 2.5886
2004-02-13 0.0 32.49 17.46 2.4334
2004-02-14 0.0 32.62 17.69 1.9969
2004-02-15 0.0 33.43 17.23 0.19137
2004-02-16 0.0 33.44 16.78 2.5745
2004-02-17 0.0 33.14 15.11 2.3888
2004-02-18 0.0 33.29 15.65 1.3721
2004-02-19 0.0 34.83 17.13 1.0837
2004-02-20 0.0 34.31 16.52 2.6912
2004-02-21 0.0 34.26 16.62 2.6281
2004-02-22 0.0 34.67 16.76 1.4737
2004-02-23 0.0 35.48 16.87 1.5359
2004-02-24 0.0 36.18 17.77 1.3595
2004-02-25 0.0 35.18 17.32 2.1289
2004-02-26 0.0 36.15 17.5 0.94119
2004-02-27 0.0 37.08 19.16 1.8212
2004-02-28 0.0 37.28 20.34 2.2063
2004-02-29 0.0 36.76 19.68 1.4024
2004-03-01 0.0 37.17 18.93 1.7025
2004-03-02 0.0 37.4 18.99 2.7616
2004-03-03 0.0 37.48 18.46 2.2931
2004-03-04 0.0 37.84 18.76 2.0141
2004-03-05 0.0 38.16 19.77 0.82663
2004-03-06 0.0 39.02 21.97 2.3148
2004-03-07 0.0 37.2 18.03 3.0156
2004-03-08 0.0 37.08 17.17 2.8272
2004-03-09 0.0 36.92 18.86 2.0163
2004-03-10 0.0 36.2 18.83 0.83598
2004-03-11 0.0 36.81 18.92 1.3946
2004-03-12 0.0 38.14 20.04 0.66073
2004-03-13 0.0 38.61 19.78 2.2488
2004-03-14 0.0 39.91 20.54 1.0326
2004-03-15 0.0 40.23 21.14 1.2285
2004-03-16 0.0 40.42 20.23 1.7981
2004-03-17 0.0 40.95 20.36 0.7121
2004-03-18 0.0 42.05 21.52 1.8603
2004-03-19 0.0 41.73 21.32 2.9244
2004-03-20 0.0 41.69 21.94 1.6261
2004-03-21 0.0 42.11 22.82 1.1353
2004-03-22 0.0 42.17 23.36 1.3062
2004-03-23 0.0 42.49 23.82 3.6713
2004-03-24 0.0 41.97 24.28 2.7615
2004-03-25 0.0 41.63 23.56 2.8929
2004-03-26 0.0 40.83 23.52 2.8942
2004-03-27 0.0 39.93 23.63 0.6088100000000001
2004-03-28 0.0 40.0 24.23 0.75231
2004-03-29 0.0 40.49 25.63 1.1101
2004-03-30 0.0 40.64 25.35 1.892
2004-03-31 0.0 40.17 24.32 2.6006
2004-04-01 0.0 39.62 24.92 1.9512
2004-04-02 0.0 39.98 25.33 2.9688
2004-04-03 0.0 40.05 25.23 2.8796
2004-04-04 0.0 40.5 24.41 3.1373
2004-04-05 0.0 41.56 25.23 3.2025
2004-04-06 0.0 41.14 25.59 3.5209
2004-04-07 0.0 40.69 24.75 3.9019
2004-04-08 0.0 40.87 24.62 4.9836
2004-04-09 0.0 40.6 25.28 2.6732
2004-04-10 0.0 40.54 25.06 1.4115
2004-04-11 0.0 42.08 26.04 1.8113
2004-04-12 0.0 42.82 26.79 2.7412
2004-04-13 0.0 43.18 26.72 4.6992
2004-04-14 0.0 43.68 26.82 5.8409
2004-04-15 0.0 43.68 26.24 4.985
2004-04-16 0.0 43.29 25.95 5.5443
2004-04-17 0.0 43.34 26.37 5.9079999999999995
2004-04-18 0.0 42.83 25.22 4.5902
2004-04-19 0.0 41.59 25.15 4.0792
2004-04-20 0.0 41.46 25.4 2.7864
2004-04-21 0.0 42.78 26.7 2.5805
2004-04-22 0.0 42.94 27.04 3.8227
2004-04-23 0.0 42.77 27.47 2.0671
2004-04-24 0.0 41.45 27.08 1.0567
2004-04-25 0.0 40.86 23.87 2.6093
2004-04-26 0.0 39.98 25.51 1.2033
2004-04-27 0.0 41.93 26.2 1.5683
2004-04-28 0.0 43.07 26.57 2.1704
2004-04-29 0.0 42.39 27.46 3.2328
2004-04-30 0.0 42.89 26.69 3.1297
2004-05-01 2.8894 42.02 27.08 1.3357
2004-05-02 0.2797 41.86 26.83 2.2893
2004-05-03 3.821 41.79 27.39 3.0447
2004-05-04 1.8631 42.11 27.67 1.7582
2004-05-05 4.5269 42.52 26.97 3.179
2004-05-06 0.74431 41.44 28.08 3.9139999999999997
2004-05-07 0.41908 41.07 29.01 4.6186
2004-05-08 3.2778 41.62 28.42 3.3232
2004-05-09 4.9379 41.14 28.02 2.4039
2004-05-10 1.8631 42.11 27.96 1.1976
2004-05-11 3.858 43.03 27.98 2.9788
2004-05-12 0.0 42.74 27.33 4.5709
2004-05-13 0.0 39.24 26.18 3.4473
2004-05-14 0.0 39.97 27.81 3.9155
2004-05-15 0.0 40.07 27.88 3.36
2004-05-16 0.0 40.6 26.82 3.6404
2004-05-17 0.0 39.66 26.92 3.3571
2004-05-18 0.0 38.45 27.85 5.5655
2004-05-19 0.0 41.57 28.34 7.468
2004-05-20 0.0 41.23 27.13 6.0343
2004-05-21 0.0 41.25 26.62 4.8092
2004-05-22 0.0 41.32 26.18 5.2788
2004-05-23 0.0 40.93 26.65 5.1357
2004-05-24 0.0 41.39 27.24 4.0501
2004-05-25 0.0 41.49 27.77 3.7745
2004-05-26 5.6967 42.29 27.88 2.6773
2004-05-27 0.0 41.98 27.99 3.2139
2004-05-28 0.0 42.7 28.23 2.0011
2004-05-29 0.0 42.46 28.16 1.9488
2004-05-30 0.0 43.25 29.0 2.3774
2004-05-31 0.0 44.19 29.07 2.2212
2004-06-01 0.0 43.73 30.18 3.4702
2004-06-02 0.0 44.3 30.19 3.8048
2004-06-03 0.0 43.5 29.3 3.7211
2004-06-04 6.3139 42.95 28.95 4.5284
2004-06-05 0.0 42.27 28.42 4.5984
2004-06-06 0.0 41.8 27.35 3.5478
2004-06-07 0.0 40.66 25.53 2.3718
2004-06-08 4.4157 38.83 25.46 2.6819
2004-06-09 12.91 38.79 25.08 2.8699
2004-06-10 14.812999999999999 38.02 25.12 2.9947
2004-06-11 10.792 37.63 24.78 1.6705
2004-06-12 0.09377 37.75 24.54 0.6342899999999999
2004-06-13 2.4152 35.58 25.24 2.5947
2004-06-14 8.3793 34.04 24.4 4.0062
2004-06-15 23.834 34.06 25.31 5.7677
2004-06-16 17.003 33.22 24.98 7.2485
2004-06-17 9.1212 33.5 24.1 6.8824
2004-06-18 1.3305 32.79 24.67 6.3433
2004-06-19 2.7368 31.57 22.96 6.8355
2004-06-20 0.0 34.33 24.24 7.3422
2004-06-21 0.0 35.25 24.8 7.6109
2004-06-22 0.0 35.84 25.05 6.8678
2004-06-23 0.0 36.71 25.17 6.4945
2004-06-24 0.0 36.5 26.01 6.5474
2004-06-25 0.0 36.16 25.43 5.211
2004-06-26 0.05795499999999999 36.74 24.96 5.0167
2004-06-27 0.0 36.92 25.55 3.6315
2004-06-28 0.5594 37.19 25.51 3.2872
2004-06-29 0.55475 37.73 24.79 3.9486
2004-06-30 1.4999 36.9 24.89 4.7245
2004-07-01 4.0257 36.27 25.01 3.6952
2004-07-02 3.4178 36.79 24.96 3.1154
2004-07-03 5.4928 35.78 24.27 2.0389
2004-07-04 15.56 34.88 23.56 1.8818
2004-07-05 6.8422 33.74 24.24 3.7338
2004-07-06 5.6945 34.8 24.96 3.178
2004-07-07 0.0 35.09 25.03 3.6419
2004-07-08 0.0 34.22 25.26 3.8422
2004-07-09 0.0 34.38 24.88 2.9691
2004-07-10 0.0 35.83 25.11 2.8445
2004-07-11 0.0 35.81 25.12 2.6091
2004-07-12 3.9791 35.36 24.73 3.1152
2004-07-13 6.7636 35.99 24.63 4.0335
2004-07-14 9.3433 35.23 24.16 3.7343
2004-07-15 2.5352 35.04 24.65 3.2612
2004-07-16 11.072000000000001 34.24 23.18 3.4717
2004-07-17 50.691 31.96 22.99 3.2439999999999998
2004-07-18 1.8559999999999999 31.9 24.15 3.5402
2004-07-19 2.5555 34.05 24.08 4.2858
2004-07-20 0.0 34.52 25.61 3.7521
2004-07-21 0.05670599999999999 35.54 25.53 3.6305
2004-07-22 0.0 35.24 24.44 3.6298
2004-07-23 9.8315 32.87 23.61 2.6508
2004-07-24 10.440999999999999 34.79 23.44 3.6146
2004-07-25 23.311 31.63 23.02 3.093
2004-07-26 0.2797 29.47 22.78 3.7394
2004-07-27 2.0807 28.19 22.87 4.4603
2004-07-28 0.9901399999999999 27.71 22.86 3.4646
2004-07-29 3.3274 27.95 23.03 4.3147
2004-07-30 13.068 27.54 22.64 5.0231
2004-07-31 9.5973 27.03 22.38 7.2038
2004-08-01 1.1048 28.66 22.6 4.6012
2004-08-02 4.7525 29.58 23.04 3.7113
2004-08-03 2.7992 30.94 23.66 2.9173
2004-08-04 1.9962 30.51 23.53 2.8422
2004-08-05 96.025 30.8 23.47 4.1047
2004-08-06 10.956 28.12 23.03 4.9819
2004-08-07 2.0023 30.08 23.89 4.3579
2004-08-08 3.3951 31.15 23.55 4.8724
2004-08-09 5.1799 29.28 23.0 5.4499
2004-08-10 4.6827 28.63 23.16 5.5735
2004-08-11 10.370999999999999 28.52 22.88 5.4733
2004-08-12 10.086 28.04 23.24 4.4974
2004-08-13 2.9934 27.96 23.54 4.9032
2004-08-14 0.96811 27.95 24.07 4.9655
2004-08-15 0.41955 28.59 23.57 6.4535
2004-08-16 1.2782 28.35 23.26 4.5603
2004-08-17 0.0 29.58 22.81 3.7179
2004-08-18 0.31668 31.12 23.31 3.9774
2004-08-19 0.0 31.68 23.86 4.4541
2004-08-20 4.1154 31.16 23.5 4.6035
2004-08-21 0.8659899999999999 29.99 23.24 5.1046
2004-08-22 5.0377 28.92 22.6 5.0978
2004-08-23 8.3354 27.56 23.19 5.8264
2004-08-24 0.0 29.12 22.77 4.6451
2004-08-25 1.4231 29.61 24.01 3.4817
2004-08-26 0.0 30.5 23.19 3.5931
2004-08-27 0.08136399999999999 30.28 22.24 3.4738
2004-08-28 0.0 31.02 22.22 4.1559
2004-08-29 0.0 31.64 22.58 3.8506
2004-08-30 0.0 32.22 23.42 3.6681
2004-08-31 0.0 32.38 22.43 3.8047
2004-09-01 1.466 32.47 22.42 3.2641
2004-09-02 0.0 32.46 23.13 2.8012
2004-09-03 0.0 33.45 23.24 2.5339
2004-09-04 0.0 34.09 23.74 2.1892
2004-09-05 10.704 32.51 23.21 2.1555
2004-09-06 13.175999999999998 31.87 22.39 1.7667
2004-09-07 1.7826 31.34 22.84 1.1149
2004-09-08 3.9653 33.85 24.08 2.6316
2004-09-09 0.0 34.95 24.38 2.5368
2004-09-10 0.14306 34.3 23.86 2.7838
2004-09-11 0.034099000000000004 31.75 22.87 3.695
2004-09-12 0.0 32.47 22.24 2.6303
2004-09-13 0.0 32.92 22.9 2.7631
2004-09-14 0.0 33.74 23.49 1.956
2004-09-15 8.9968 33.7 22.88 2.4101
2004-09-16 0.0 33.63 22.81 2.7065
2004-09-17 0.085062 33.82 23.04 1.5569
2004-09-18 6.9539 34.3 23.56 2.0655
2004-09-19 2.9856 34.06 23.45 1.7726
2004-09-20 1.2586 34.49 23.44 2.4057
2004-09-21 0.7267399999999999 33.93 23.44 0.66093
2004-09-22 0.077427 32.99 23.48 1.8321
2004-09-23 0.0 32.78 23.39 1.0277
2004-09-24 0.28978000000000004 33.39 23.11 1.1468
2004-09-25 1.7621 33.88 23.24 1.6073
2004-09-26 0.10178 32.92 23.09 1.2647
2004-09-27 0.66871 34.61 23.35 0.46897
2004-09-28 0.0 34.3 23.65 1.8669
2004-09-29 0.0 34.53 22.75 1.3581
2004-09-30 1.9231 34.69 23.39 1.3947
2004-10-01 0.0 35.04 23.13 0.81672
2004-10-02 12.414000000000001 35.1 22.38 1.2124
2004-10-03 2.0401 34.04 22.35 2.2707
2004-10-04 0.50089 33.6 22.62 2.5753
2004-10-05 0.3543 33.12 23.13 2.5208
2004-10-06 0.0 33.45 22.84 2.9006
2004-10-07 0.0 33.46 22.71 2.6749
2004-10-08 0.0 33.06 22.36 2.8339
2004-10-09 0.0 34.32 21.57 0.9210200000000001
2004-10-10 0.0 35.02 21.97 1.4212
2004-10-11 0.0 34.76 21.52 1.1681
2004-10-12 0.0 34.5 21.82 1.1178
2004-10-13 22.941 33.51 21.67 1.7973
2004-10-14 2.4 33.22 20.35 2.4756
2004-10-15 0.0 32.72 18.02 2.1217
2004-10-16 0.0 32.49 17.61 2.1152
2004-10-17 0.0 32.17 16.99 2.0933
2004-10-18 0.0 32.34 15.94 2.6630000000000003
2004-10-19 0.0 32.5 16.21 2.7437
2004-10-20 0.0 32.72 16.14 2.3131
2004-10-21 0.0 32.45 16.3 2.5068
2004-10-22 0.0 32.36 17.27 2.5239
2004-10-23 0.0 33.27 16.68 2.6549
2004-10-24 0.0 33.6 17.3 2.6463
2004-10-25 0.0 33.63 16.33 2.7992
2004-10-26 0.0 33.59 16.53 1.8548
2004-10-27 0.0 33.5 16.67 1.5274
2004-10-28 0.0 33.59 16.86 2.1194
2004-10-29 0.0 33.66 17.38 1.5753
2004-10-30 0.0 33.17 18.29 2.8169
2004-10-31 0.0 32.43 17.8 2.6429
2004-11-01 0.10142000000000001 32.49 17.74 2.3789
2004-11-02 0.0 32.72 17.31 1.8464
2004-11-03 0.0 33.01 17.3 2.4784
2004-11-04 0.0 31.75 15.66 2.3835
2004-11-05 0.0 31.83 15.06 3.478
2004-11-06 0.0 31.29 13.82 2.5594
2004-11-07 0.0 31.69 16.03 1.6242
2004-11-08 0.0 32.63 17.84 1.861
2004-11-09 0.0 33.22 19.91 1.147
2004-11-10 0.0 30.9 20.19 1.1757
2004-11-11 2.3614 32.84 20.63 1.3713
2004-11-12 0.0 33.15 20.92 1.1935
2004-11-13 0.0 32.03 21.48 1.1216
2004-11-14 0.0 32.95 21.3 1.3471
2004-11-15 0.0 33.43 21.16 1.5717
2004-11-16 0.0 33.58 19.27 2.2311
2004-11-17 0.0 33.03 17.3 1.7886
2004-11-18 0.0 33.06 16.83 1.5518
2004-11-19 0.0 33.07 16.51 2.0019
2004-11-20 0.0 33.41 16.06 2.5604
2004-11-21 0.0 33.4 15.96 1.6501
2004-11-22 0.0 32.85 15.67 1.574
2004-11-23 0.0 32.71 15.1 1.6011
2004-11-24 0.0 32.64 15.62 2.4586
2004-11-25 0.0 32.89 16.28 2.6734
2004-11-26 0.0 32.11 16.19 2.7308
2004-11-27 0.0 31.97 15.4 1.9951
2004-11-28 0.0 31.81 15.57 2.8388
2004-11-29 0.0 31.56 15.19 2.3253
2004-11-30 0.0 30.72 13.84 1.8235
2004-12-01 0.0 30.12 13.86 2.3713
2004-12-02 0.0 30.62 14.54 2.6427
2004-12-03 0.0 30.17 13.7 3.3536
2004-12-04 0.0 29.85 12.82 2.6268
2004-12-05 0.0 29.85 12.71 1.776
2004-12-06 0.0 29.85 13.79 2.6404
2004-12-07 0.0 30.63 13.76 3.0467
2004-12-08 0.0 30.68 12.98 2.6012
2004-12-09 0.0 30.15 12.77 2.3785
2004-12-10 0.0 30.74 12.74 3.167
2004-12-11 0.0 30.44 12.7 2.0987
2004-12-12 0.0 30.18 12.58 2.2578
2004-12-13 0.0 30.19 12.68 1.9787
2004-12-14 0.0 30.23 13.36 2.3479
2004-12-15 0.0 30.03 13.12 1.5598
2004-12-16 0.0 30.79 12.68 2.0971
2004-12-17 0.0 31.24 12.51 2.1046
2004-12-18 0.0 31.56 11.8 1.7449
2004-12-19 0.0 31.25 11.65 1.1503
2004-12-20 0.0 31.17 12.61 2.0802
2004-12-21 0.0 30.99 13.5 0.98641
2004-12-22 0.0 30.77 15.3 1.2654
2004-12-23 0.0 30.86 15.42 0.8869299999999999
2004-12-24 0.0 30.55 15.5 1.2598
2004-12-25 0.0 30.52 15.52 2.1701
2004-12-26 0.0 29.24 14.34 2.9222
2004-12-27 0.0 28.95 13.39 3.0874
2004-12-28 0.0 29.68 15.03 2.2793
2004-12-29 0.0 30.38 14.75 3.0141
2004-12-30 0.0 30.48 14.76 1.5291
2004-12-31 0.0 30.76 16.5 2.9796
2005-01-01 0.0 30.25 16.39 1.429
2005-01-02 0.0 30.23 17.98 2.3297
2005-01-03 0.0 28.37 16.97 1.6896
2005-01-04 0.0 30.73 16.47 2.9128
2005-01-05 0.0 30.23 15.69 1.4119
2005-01-06 0.0 31.16 16.01 0.31035999999999997
2005-01-07 0.0 31.6 15.54 1.5155
2005-01-08 0.0 31.18 13.71 1.8459999999999999
2005-01-09 0.0 30.07 12.73 1.4753
2005-01-10 0.0 29.13 12.64 2.7726
2005-01-11 0.0 30.43 12.74 3.0135
2005-01-12 0.0 28.62 11.68 2.9164
2005-01-13 0.0 28.76 10.66 2.2369
2005-01-14 0.0 29.84 10.84 2.0506
2005-01-15 0.0 30.09 12.38 2.4111
2005-01-16 0.0 31.24 14.37 2.1513
2005-01-17 0.0 31.61 15.54 2.9373
2005-01-18 0.0 29.29 11.45 2.9489
2005-01-19 0.0 27.36 10.36 3.3134
2005-01-20 0.0 26.46 10.06 2.1796
2005-01-21 0.0 27.43 11.63 1.6489
2005-01-22 0.0 29.95 15.4 2.0571
2005-01-23 0.0 29.95 15.82 1.6726
2005-01-24 0.0 29.54 12.45 2.5371
2005-01-25 0.0 28.84 13.46 1.849
2005-01-26 0.0 29.95 14.74 1.4656
2005-01-27 6.6829 30.67 15.51 1.5895
2005-01-28 5.0113 29.56 16.79 0.19525
2005-01-29 2.6630000000000003 27.66 14.93 3.7187
2005-01-30 7.35 24.86 15.2 2.9224
2005-01-31 4.7226 23.01 15.37 1.2501
2005-02-01 1.9002 19.97 11.58 3.1034
2005-02-02 0.0 24.36 10.68 1.6454
2005-02-03 0.0 25.91 11.5 0.66464
2005-02-04 0.0 28.4 13.32 1.103
2005-02-05 0.0 30.27 14.47 1.5098
2005-02-06 0.0 31.89 15.86 2.5033
2005-02-07 1.5137 32.83 18.18 2.3884
2005-02-08 0.0 32.07 18.33 1.3118
2005-02-09 0.0 32.9 17.22 2.7581
2005-02-10 0.0 34.23 17.67 1.7339
2005-02-11 0.0 34.56 18.08 1.6725
2005-02-12 0.0 35.26 18.35 1.4939
2005-02-13 0.0 36.09 18.24 2.7997
2005-02-14 0.0 34.73 17.03 1.8813
2005-02-15 0.0 35.05 16.62 3.9760000000000004
2005-02-16 0.0 35.67 18.64 3.373
2005-02-17 0.0 33.94 17.64 3.9408
2005-02-18 0.0 33.48 16.92 2.0505
2005-02-19 0.0 32.35 15.57 2.1755
2005-02-20 0.0 31.89 14.94 1.8657
2005-02-21 0.0 30.37 15.7 0.7579100000000001
2005-02-22 0.0 31.44 14.5 1.5822
2005-02-23 0.0 31.73 15.78 2.8367
2005-02-24 0.0 32.14 16.2 1.1997
2005-02-25 0.0 34.39 17.16 2.2832
2005-02-26 0.0 35.61 18.51 2.4479
2005-02-27 0.0 35.55 19.31 3.0854
2005-02-28 0.0 34.4 20.32 1.5624
2005-03-01 1.5886 34.66 21.37 1.4287
2005-03-02 0.0 35.52 21.3 2.3366
2005-03-03 0.0 37.35 21.4 2.565
2005-03-04 0.0 37.71 20.48 2.2111
2005-03-05 0.0 36.81 20.3 0.87682
2005-03-06 0.035969 37.47 21.09 1.7091
2005-03-07 0.0 36.44 21.56 0.49596
2005-03-08 0.67818 35.63 21.39 1.8887
2005-03-09 1.3843 29.69 18.57 2.1553
2005-03-10 26.585 32.3 18.46 0.10011
2005-03-11 0.3945 32.28 18.17 1.0943
2005-03-12 0.0 32.94 17.75 3.6487
2005-03-13 0.0 33.27 17.21 3.2108
2005-03-14 0.0 33.16 17.96 1.6888
2005-03-15 0.0 35.65 17.88 1.9381
2005-03-16 0.0 37.62 19.35 1.3056
2005-03-17 0.0 38.55 20.35 0.6691600000000001
2005-03-18 0.0 38.81 21.58 1.2894
2005-03-19 0.0 39.73 21.91 1.0027
2005-03-20 0.0 40.05 22.75 1.3122
2005-03-21 0.0 39.3 23.65 3.2783
2005-03-22 0.0 39.79 23.08 4.0534
2005-03-23 0.0 38.49 21.35 3.9881
2005-03-24 0.0 36.59 20.18 3.5277
2005-03-25 0.0 36.13 19.11 2.0028
2005-03-26 0.0 37.38 19.7 1.2346
2005-03-27 0.0 38.48 21.18 2.6746
2005-03-28 0.0 38.82 22.26 4.0993
2005-03-29 0.0 39.43 22.72 2.1361
2005-03-30 0.0 39.7 22.78 3.5234
2005-03-31 0.0 39.24 22.0 2.5126
2005-04-01 0.0 38.06 21.87 2.6226
2005-04-02 0.0 39.42 21.84 2.5135
2005-04-03 0.0 40.01 22.51 2.3712
2005-04-04 0.0 40.56 21.47 1.9823
2005-04-05 0.0 39.82 21.64 1.7825
2005-04-06 0.0 41.15 23.04 3.5141
2005-04-07 0.0 41.41 25.28 3.1501
2005-04-08 0.0 40.47 25.54 2.5596
2005-04-09 0.0 40.4 23.68 3.6034
2005-04-10 0.0 39.35 21.6 2.9159
2005-04-11 0.0 39.5 21.21 2.6841
2005-04-12 0.0 39.43 21.23 2.8821
2005-04-13 0.0 40.49 23.36 1.0307
2005-04-14 0.0 41.02 24.91 2.0401
2005-04-15 0.0 40.34 25.39 2.8167
2005-04-16 0.0 41.43 23.99 2.0847
2005-04-17 0.0 41.96 25.2 3.5355
2005-04-18 0.0 42.35 24.92 2.0829
2005-04-19 0.0 40.94 25.16 0.54727
2005-04-20 0.0 42.54 25.05 0.9042600000000001
2005-04-21 0.0 42.65 25.11 1.3396
2005-04-22 0.0 42.38 25.8 2.383
2005-04-23 0.0 42.78 27.8 3.2088
2005-04-24 0.028229 39.41 27.09 2.4974
2005-04-25 0.8409399999999999 38.35 24.89 0.35436999999999996
2005-04-26 6.0589 39.28 20.63 0.64771
2005-04-27 0.0 39.29 24.1 3.4743
2005-04-28 0.0 41.27 25.8 1.883
2005-04-29 0.0 41.2 26.78 2.0347
2005-04-30 0.0 40.8 25.19 1.9172
2005-05-01 0.0 40.63 25.9 0.97003
2005-05-02 0.0 40.79 25.48 1.6552
2005-05-03 0.0 39.3 24.98 2.499
2005-05-04 0.34171999999999997 39.21 24.54 1.3571
2005-05-05 0.17878 38.72 25.78 1.7253
2005-05-06 0.0 39.14 25.87 2.1668
2005-05-07 0.0 40.96 26.94 3.4301
2005-05-08 0.0 41.66 27.5 4.5994
2005-05-09 0.0 41.5 28.2 4.8649
2005-05-10 0.0 42.61 27.55 4.5225
2005-05-11 0.0 42.4 27.41 3.8794
2005-05-12 0.0 41.33 26.69 3.5287
2005-05-13 0.0 42.9 25.44 3.9784
2005-05-14 0.0 42.13 25.42 3.5452
2005-05-15 0.0 42.61 26.79 3.3110000000000004
2005-05-16 0.0 43.22 27.5 3.9505
2005-05-17 0.0 44.48 27.93 3.9754
2005-05-18 0.0 45.03 28.22 3.778
2005-05-19 0.0 44.25 27.29 3.4159
2005-05-20 0.0 44.59 29.12 2.2507
2005-05-21 0.0 45.55 29.54 1.536
2005-05-22 0.0 45.86 29.61 4.297
2005-05-23 0.0 45.74 28.93 4.8199
